1609919716522,-0.0174444,0
1609919716542,-0.0174444,0
1609919716562,-0.0174444,0
1609919716582,-0.0174444,0
1609919716602,-0.0174444,0
1609919716622,-0.0174444,0
1609919716642,-0.0174444,0
1609919716662,-0.0174444,0
1609919716682,-0.0174444,0
1609919716702,-0.0174444,0
1609919716722,-0.0174444,0
1609919716742,-0.0174444,0
1609919716762,-0.0174444,0
1609919716782,-0.0174444,0
1609919716802,-0.0174444,0
1609919716822,-0.0174444,0
1609919716842,-0.0174444,0
1609919716862,-0.0174444,0
1609919716882,-0.0174444,0
1609919716902,-0.0174444,0
1609919716922,-0.0174444,0
1609919716942,-0.0174444,0
1609919716962,-0.0174444,0
1609919716982,-0.0174444,0
1609919717002,-0.0174444,0
1609919717022,-0.0174444,0
1609919717042,-0.0174444,0
1609919717062,-0.0174444,0
1609919717082,-0.0174444,0
1609919717102,-0.0174444,0
1609919717122,-0.0174444,0
1609919717142,-0.0174444,0
1609919717162,-0.0174444,0
1609919717182,-0.0174444,0
1609919717202,-0.0174444,0
1609919717222,-0.0174444,0
1609919717242,-0.0174444,0
1609919717262,-0.0174444,0
1609919717282,-0.0174444,0
1609919717302,-0.0174444,0
1609919717322,-0.0174444,0
1609919717342,-0.0174444,0
1609919717362,-0.0174444,0
1609919717382,-0.0174444,0
1609919717402,-0.0174444,0
1609919717422,-0.0174444,0
1609919717442,-0.0174444,0
1609919717462,-0.0174444,0
1609919717482,-0.0174444,0
1609919717502,-0.0174444,0
1609919717522,-0.0174444,0
1609919717542,-0.0174444,0
1609919717562,-0.0174444,0
1609919717583,-0.0174444,0
1609919717602,-0.0174444,0
1609919717622,-0.0174444,0
1609919717642,-0.0174444,0
1609919717662,-0.0174444,0
1609919717682,-0.0174444,0
1609919717702,-0.0174444,0
1609919717722,-0.0174444,0
1609919717742,-0.0174444,0
1609919717762,-0.0174444,0
1609919717782,-0.0174444,0
1609919717802,-0.0174444,0
1609919717822,-0.0174444,0
1609919717843,-0.0174444,0
1609919717862,-0.0174444,0
1609919717882,-0.0174444,0
1609919717902,-0.0174444,0
1609919717922,-0.0174444,0
1609919717942,-0.0174444,0
1609919717962,-0.0174444,0
1609919717982,-0.0174444,0
1609919718002,-0.0174444,0
1609919718022,-0.0174444,0
1609919718042,-0.0174444,0
1609919718062,-0.0174444,0
1609919718082,-0.0174444,0
1609919718102,-0.0174444,0
1609919718122,-0.0174444,0
1609919718142,-0.0174444,0
1609919718162,-0.0174444,0
1609919718182,-0.0174444,0
1609919718202,-0.0174444,0
1609919718222,-0.0174444,0
1609919718243,-0.0174444,0
1609919718262,-0.0174444,0
1609919718282,-0.0174444,0
1609919718302,-0.0174444,0
1609919718322,-0.0174444,0
1609919718342,-0.0174444,0
1609919718362,-0.0174444,0
1609919718382,-0.0174444,0
1609919718402,-0.0174444,0
1609919718422,-0.0174444,0
1609919718442,-0.0174444,0
1609919718462,-0.0174444,0
1609919718482,-0.0174444,0
1609919718502,-0.0174444,0
1609919718522,-0.0174444,0
1609919718542,-0.0174444,0
1609919718562,-0.0174444,0
1609919718582,-0.0174444,0
1609919718602,-0.0174444,0
1609919718622,-0.0174444,0
1609919718642,-0.0174444,0
1609919718662,-0.0174444,0
1609919718683,-0.0174444,0
1609919718702,-0.0174444,0
1609919718722,-0.0174444,0
1609919718742,-0.0174444,0
1609919718762,-0.0174444,0
1609919718782,-0.0174444,0
1609919718802,-0.0174444,0
1609919718822,-0.0174444,0
1609919718842,-0.0174444,0
1609919718862,-0.0174444,0
1609919718882,-0.0174444,0
1609919718902,-0.0174444,0
1609919718922,-0.0174444,0
1609919718942,-0.0174444,0
1609919718962,-0.0174444,0
1609919718982,-0.0174444,0
1609919719002,-0.0174444,0
1609919719022,-0.0174444,0
1609919719042,-0.0174444,0
1609919719062,-0.0174444,0
1609919719082,-0.0174444,0
1609919719102,-0.0174444,0
1609919719122,-0.0174444,0
1609919719142,-0.0174444,0
1609919719163,-0.0174444,0
1609919719182,-0.0174444,0
1609919719202,-0.0174444,0
1609919719223,-0.0174444,0
1609919719242,-0.0174444,0
1609919719263,-0.0174444,0
1609919719283,-0.0174444,0
1609919719302,-0.0174444,0
1609919719323,-0.0174444,0
1609919719343,-0.0174444,0
1609919719363,-0.0174444,0
1609919719383,-0.0174444,0
1609919719402,-0.0174444,0
1609919719423,-0.0174444,0
1609919719442,-0.0174444,0
1609919719462,-0.0174444,0
1609919719482,-0.0174444,0
1609919719502,-0.0174444,0
1609919719523,-0.0174444,0
1609919719542,-0.0174444,0
1609919719563,-0.0174444,0
1609919719583,-0.0174444,0
1609919719603,-0.0174444,0
1609919719623,-0.0174444,0
1609919719642,-0.0174444,0
1609919719662,-0.0174444,0
1609919719683,-0.0174444,0
1609919719702,-0.0174444,0
1609919719723,-0.0174444,0
1609919719743,-0.0174444,0
1609919719763,-0.0174444,0
1609919719782,-0.0174444,0
1609919719803,-0.0174444,0
1609919719822,-0.0174444,0
1609919719842,-0.0174444,0
1609919719862,-0.0174444,0
1609919719882,-0.0174444,0
1609919719902,-0.0174444,0
1609919719923,-0.0174444,0
1609919719943,-0.0174444,0
1609919719963,-0.0174444,0
1609919719982,-0.0174444,0
1609919720002,-0.0174444,0
1609919720023,-0.0174444,0
1609919720042,-0.0174444,0
1609919720062,-0.0174444,0
1609919720082,-0.0174444,0
1609919720102,-0.0174444,0
1609919720123,-0.0174444,0
1609919720142,-0.0174444,0
1609919720162,-0.0174444,0
1609919720182,-0.0174444,0
1609919720203,-0.0174444,0
1609919720223,-0.0174444,0
1609919720243,-0.0174444,0
1609919720263,-0.0174444,0
1609919720283,-0.0174444,0
1609919720303,-0.0174444,0
1609919720323,-0.0174444,0
1609919720343,-0.0174444,0
1609919720363,-0.0174444,0
1609919720383,-0.0174444,0
1609919720403,-0.0174444,0
1609919720423,-0.0174444,0
1609919720443,-0.0174444,0
1609919720463,-0.0174444,0
1609919720483,-0.0174444,0
1609919720503,-0.0174444,0
1609919720523,-0.0174444,0
1609919720543,-0.0174444,0
1609919720563,-0.0174444,0
1609919720583,-0.0174444,0
1609919720603,-0.0174444,0
1609919720623,-0.0174444,0
1609919720643,-0.0174444,0
1609919720663,-0.0174444,0
1609919720683,-0.0174444,0
1609919720703,-0.0174444,0
1609919720723,-0.0174444,0
1609919720743,-0.0174444,0
1609919720763,-0.0174444,0
1609919720783,-0.0174444,0
1609919720803,-0.0174444,0
1609919720823,-0.0174444,0
1609919720843,-0.0174444,0
1609919720863,-0.0174444,0
1609919720883,-0.0174444,0
1609919720903,-0.0174444,0
1609919720923,-0.0174444,0
1609919720943,-0.0174444,0
1609919720963,-0.0174444,0
1609919720983,-0.0174444,0
1609919721003,-0.0174444,0
1609919721023,-0.0174444,0
1609919721043,-0.0174444,0
1609919721063,-0.0174444,0
1609919721083,-0.0174444,0
1609919721103,-0.0174444,0
1609919721123,-0.0174444,0
1609919721143,-0.0174444,0
1609919721163,-0.0174444,0
1609919721183,-0.0174444,0
1609919721203,-0.0174444,0
1609919721223,-0.0174444,0
1609919721243,-0.0174444,0
1609919721263,-0.0174444,0
1609919721283,-0.0174444,0
1609919721303,-0.0174444,0
1609919721323,-0.0174444,0
1609919721343,-0.0174444,0
1609919721363,-0.0174444,0
1609919721383,-0.0174444,0
1609919721403,-0.0174444,0
1609919721423,-0.0174444,0
1609919721443,-0.0174444,0
1609919721463,-0.0174444,0
1609919721483,-0.0174444,0
1609919721503,-0.0174444,0
1609919721523,-0.0174444,0
1609919721543,-0.0174444,0
1609919721563,-0.0174444,0
1609919721583,-0.0174444,0
1609919721603,-0.0174444,0
1609919721623,-0.0174444,0
1609919721643,-0.0174444,0
1609919721663,-0.0174444,0
1609919721683,-0.0174444,0
1609919721703,-0.0174444,0
1609919721723,-0.0174444,0
1609919721743,-0.0174444,0
1609919721763,-0.0174444,0
1609919721783,-0.0174444,0
1609919721803,-0.0174444,0
1609919721823,-0.0174444,0
1609919721843,-0.0174444,0
1609919721863,-0.0174444,0
1609919721883,-0.0174444,0
1609919721903,-0.0174444,0
1609919721923,-0.0174444,0
1609919721943,-0.0174444,0
1609919721963,-0.0174444,0
1609919721983,-0.0174444,0
1609919722003,-0.0174444,0
1609919722023,-0.0174444,0
1609919722043,-0.0174444,0
1609919722063,-0.0174444,0
1609919722083,-0.0174444,0
1609919722103,-0.0174444,0
1609919722123,-0.0174444,0
1609919722143,-0.0174444,0
1609919722163,-0.0174444,0
1609919722183,-0.0174444,0
1609919722203,-0.0174444,0
1609919722223,-0.0174444,0
1609919722243,-0.0174444,0
1609919722263,-0.0174444,0
1609919722283,-0.0174444,0
1609919722303,-0.0174444,0
1609919722323,-0.0174444,0
1609919722343,-0.0174444,0
1609919722363,-0.0174444,0
1609919722383,-0.0174444,0
1609919722403,-0.0174444,0
1609919722423,-0.0174444,0
1609919722443,-0.0174444,0
1609919722463,-0.0174444,0
1609919722483,-0.0174444,0
1609919722503,-0.0174444,0
1609919722523,-0.0174444,0
1609919722543,-0.0174444,0
1609919722563,-0.0174444,0
1609919722583,-0.0174444,0
1609919722603,-0.0174444,0
1609919722623,-0.0174444,0
1609919722643,-0.0174444,0
1609919722663,-0.0174444,0
1609919722683,-0.0174444,0
1609919722703,-0.0174444,0
1609919722723,-0.0174444,0
1609919722743,-0.0174444,0
1609919722763,-0.0174444,0
1609919722783,-0.0174444,0
1609919722803,-0.0174444,0
1609919722823,-0.0174444,0
1609919722843,-0.0174444,0
1609919722863,-0.0174444,0
1609919722883,-0.0174444,0
1609919722903,-0.0174444,0
1609919722923,-0.0174444,0
1609919722943,-0.0174444,0
1609919722963,-0.0174444,0
1609919722983,-0.0174444,0
1609919723003,-0.0174444,0
1609919723023,-0.0174444,0
1609919723043,-0.0174444,0
1609919723063,-0.0174444,0
1609919723083,-0.0174444,0
1609919723103,-0.0174444,0
1609919723123,-0.0174444,0
1609919723143,-0.0174444,0
1609919723163,-0.0174444,0
1609919723183,-0.0174444,0
1609919723203,-0.0174444,0
1609919723223,-0.0174444,0
1609919723243,-0.0174444,0
1609919723263,-0.0174444,0
1609919723283,-0.0174444,0
1609919723303,-0.0174444,0
1609919723323,-0.0174444,0
1609919723343,-0.0174444,0
1609919723363,-0.0174444,0
1609919723383,-0.0174444,0
1609919723403,-0.0174444,0
1609919723423,-0.0174444,0
1609919723443,-0.0174444,0
1609919723463,-0.0174444,0
1609919723483,-0.0174444,0
1609919723503,-0.0174444,0
1609919723523,-0.0174444,0
1609919723543,-0.0174444,0
1609919723563,-0.0174444,0
1609919723583,-0.0174444,0
1609919723603,-0.0174444,0
1609919723623,-0.0174444,0
1609919723643,-0.0174444,0
1609919723663,-0.0174444,0
1609919723683,-0.0174444,0
1609919723703,-0.0174444,0
1609919723723,-0.0174444,0
1609919723743,-0.0174444,0
1609919723763,-0.0174444,0
1609919723783,-0.0174444,0
1609919723803,-0.0174444,0
1609919723823,-0.0174444,0
1609919723843,-0.0174444,0
1609919723863,-0.0174444,0
1609919723883,-0.0174444,0
1609919723903,-0.0174444,0
1609919723923,-0.0174444,0
1609919723943,-0.0174444,0
1609919723963,-0.0174444,0
1609919723983,-0.0174444,0
1609919724003,-0.0174444,0
1609919724023,-0.0174444,0
1609919724043,-0.0174444,0
1609919724063,-0.0174444,0
1609919724083,-0.0174444,0
1609919724103,-0.0174444,0
1609919724123,-0.0174444,0
1609919724143,-0.0174444,0
1609919724163,-0.0174444,0
1609919724183,-0.0174444,0
1609919724203,-0.0174444,0
1609919724223,-0.0174444,0
1609919724243,-0.0174444,0
1609919724263,-0.0174444,0
1609919724283,-0.0174444,0
1609919724303,-0.0174444,0
1609919724323,-0.0174444,0
1609919724343,-0.0174444,0
1609919724363,-0.0174444,0
1609919724383,-0.0174444,0
1609919724403,-0.0174444,0
1609919724423,-0.0174444,0
1609919724443,-0.0174444,0
1609919724463,-0.0174444,0
1609919724483,-0.0174444,0
1609919724503,-0.0174444,0
1609919724523,-0.0174444,0
1609919724543,-0.0174444,0
1609919724563,-0.0174444,0
1609919724583,-0.0174444,0
1609919724603,-0.0174444,0
1609919724623,-0.0174444,0
1609919724643,-0.0174444,0
1609919724663,-0.0174444,0
1609919724683,-0.0174444,0
1609919724703,-0.0174444,0
1609919724723,-0.0174444,0
1609919724743,-0.0174444,0
1609919724763,-0.0174444,0
1609919724783,-0.0174444,0
1609919724803,-0.0174444,0
1609919724823,-0.0174444,0
1609919724843,-0.0174444,0
1609919724863,-0.0174444,0
1609919724883,-0.0174444,0
1609919724903,-0.0174444,0
1609919724923,-0.0174444,0
1609919724943,-0.0174444,0
1609919724963,-0.0174444,0
1609919724983,-0.0174444,0
1609919725003,-0.0174444,0
1609919725023,-0.0174444,0
1609919725043,-0.0174444,0
1609919725063,-0.0174444,0
1609919725083,-0.0174444,0
1609919725103,-0.0174444,0
1609919725123,-0.0174444,0
1609919725143,-0.0174444,0
1609919725163,-0.0174444,0
1609919725183,-0.0174444,0
1609919725203,-0.0174444,0
1609919725223,-0.0174444,0
1609919725243,-0.0174444,0
1609919725263,-0.0174444,0
1609919725283,-0.0174444,0
1609919725303,-0.0174444,0
1609919725323,-0.0174444,0
1609919725343,-0.0174444,0
1609919725363,-0.0174444,0
1609919725383,-0.0174444,0
1609919725403,-0.0174444,0
1609919725423,-0.0174444,0
1609919725443,-0.0174444,0
1609919725463,-0.0174444,0
1609919725483,-0.0174444,0
1609919725503,-0.0174444,0
1609919725523,-0.0174444,0
1609919725543,-0.0174444,0
1609919725563,-0.0174444,0
1609919725583,-0.0174444,0
1609919725603,-0.0174444,0
1609919725623,-0.0174444,0
1609919725643,-0.0174444,0
1609919725663,-0.0174444,0
1609919725683,-0.0174444,0
1609919725703,-0.0174444,0
1609919725723,-0.0174444,0
1609919725743,-0.0174444,0
1609919725763,-0.0174444,0
1609919725783,-0.0174444,0
1609919725803,-0.0174444,0
1609919725823,-0.0174444,0
1609919725843,-0.0174444,0
1609919725863,-0.0174444,0
1609919725883,-0.0174444,0
1609919725903,-0.0174444,0
1609919725923,-0.0174444,0
1609919725943,-0.0174444,0
1609919725963,-0.0174444,0
1609919725983,-0.0174444,0
1609919726003,-0.0174444,0
1609919726023,-0.0174444,0
1609919726043,-0.0174444,0
1609919726063,-0.0174444,0
1609919726083,-0.0174444,0
1609919726103,-0.0174444,0
1609919726123,-0.0174444,0
1609919726143,-0.0174444,0
1609919726163,-0.0174444,0
1609919726183,-0.0174444,0
1609919726203,-0.0174444,0
1609919726223,-0.0174444,0
1609919726243,-0.0174444,0
1609919726263,-0.0174444,0
1609919726283,-0.0174444,0
1609919726303,-0.0174444,0
1609919726323,-0.0174444,0
1609919726343,-0.0174444,0
1609919726363,-0.0174444,0
1609919726383,-0.0174444,0
1609919726403,-0.0174444,0
1609919726423,-0.0174444,0
1609919726443,-0.0174444,0
1609919726463,-0.0174444,0
1609919726483,-0.0174444,0
1609919726503,-0.0174444,0
1609919726523,-0.0174444,0
1609919726543,-0.0174444,0
1609919726563,-0.0174444,0
1609919726583,-0.0174444,0
1609919726603,-0.0174444,0
1609919726623,-0.0174444,0
1609919726643,-0.0174444,0
1609919726663,-0.0174444,0
1609919726683,-0.0174444,0
1609919726703,-0.0174444,0
1609919726723,-0.0174444,0
1609919726743,-0.0174444,0
1609919726763,-0.0174444,0
1609919726783,-0.0174444,0
1609919726803,-0.0174444,0
1609919726823,-0.0174444,0
1609919726843,-0.0174444,0
1609919726863,-0.0174444,0
1609919726883,-0.0174444,0
1609919726903,-0.0174444,0
1609919726923,-0.0174444,0
1609919726943,-0.0174444,0
1609919726963,-0.0174444,0
1609919726983,-0.0174444,0
1609919727003,-0.0174444,0
1609919727023,-0.0174444,0
1609919727043,-0.0174444,0
1609919727063,-0.0174444,0
1609919727083,-0.0174444,0
1609919727103,-0.0174444,0
1609919727123,-0.0174444,0
1609919727143,-0.0174444,0
1609919727163,-0.0174444,0
1609919727183,-0.0174444,0
1609919727203,-0.0174444,0
1609919727223,-0.0174444,0
1609919727243,-0.0174444,0
1609919727263,-0.0174444,0
1609919727283,-0.0174444,0
1609919727303,-0.0174444,0
1609919727323,-0.0174444,0
1609919727343,-0.0174444,0
1609919727363,-0.0174444,0
1609919727383,-0.0174444,0
1609919727403,-0.0174444,0
1609919727423,-0.0174444,0
1609919727443,-0.0174444,0
1609919727463,-0.0174444,0
1609919727483,-0.0174444,0
1609919727503,-0.0174444,0
1609919727523,-0.0174444,0
1609919727543,-0.0174444,0
1609919727563,-0.0174444,0
1609919727583,-0.0174444,0
1609919727603,-0.0174444,0
1609919727623,-0.0174444,0
1609919727643,-0.0174444,0
1609919727663,-0.0174444,0
1609919727683,-0.0174444,0
1609919727703,-0.0174444,0
1609919727723,-0.0174444,0
1609919727743,-0.0174444,0
1609919727763,-0.0174444,0
1609919727783,-0.0174444,0
1609919727803,-0.0174444,0
1609919727823,-0.0174444,0
1609919727843,-0.0174444,0
1609919727863,-0.0174444,0
1609919727883,-0.0174444,0
1609919727903,-0.0174444,0
1609919727923,-0.0174444,0
1609919727943,-0.0174444,0
1609919727963,-0.0174444,0
1609919727983,-0.0174444,0
1609919728003,-0.0174444,0
1609919728023,-0.0174444,0
1609919728043,-0.0174444,0
1609919728063,-0.0174444,0
1609919728083,-0.0174444,0
1609919728103,-0.0174444,0
1609919728123,-0.0174444,0
1609919728143,-0.0174444,0
1609919728163,-0.0174444,0
1609919728183,-0.0174444,0
1609919728203,-0.0174444,0
1609919728223,-0.0174444,0
1609919728243,-0.0174444,0
1609919728263,-0.0174444,0
1609919728283,-0.0174444,0
1609919728303,-0.0174444,0
1609919728323,-0.0174444,0
1609919728343,-0.0174444,0
1609919728363,-0.0174444,0
1609919728383,-0.0174444,0
1609919728403,-0.0174444,0
1609919728423,-0.0174444,0
1609919728443,-0.0174444,0
1609919728463,-0.0174444,0
1609919728483,-0.0174444,0
1609919728503,-0.0174444,0
1609919728523,-0.0174444,0
1609919728543,-0.0174444,0
1609919728563,-0.0174444,0
1609919728583,-0.0174444,0
1609919728603,-0.0174444,0
1609919728623,-0.0174444,0
1609919728643,-0.0174444,0
1609919728663,-0.0174444,0
1609919728683,-0.0174444,0
1609919728703,-0.0174444,0
1609919728723,-0.0174444,0
1609919728743,-0.0174444,0
1609919728763,-0.0174444,0
1609919728783,-0.0174444,0
1609919728803,-0.0174444,0
1609919728823,-0.0174444,0
1609919728843,-0.0174444,0
1609919728863,-0.0174444,0
1609919728883,-0.0174444,0
1609919728903,-0.0174444,0
1609919728923,-0.0174444,0
1609919728943,-0.0174444,0
1609919728963,-0.0174444,0
1609919728983,-0.0174444,0
1609919729003,-0.0174444,0
1609919729023,-0.0174444,0
1609919729043,-0.0174444,0
1609919729063,-0.0174444,0
1609919729083,-0.0174444,0
1609919729103,-0.0174444,0
1609919729123,-0.0174444,0
1609919729143,-0.0174444,0
1609919729163,-0.0174444,0
1609919729183,-0.0174444,0
1609919729203,-0.0174444,0
1609919729223,-0.0174444,0
1609919729243,-0.0174444,0
1609919729263,-0.0174444,0
1609919729283,-0.0174444,0
1609919729303,-0.0174444,0
1609919729323,-0.0174444,0
1609919729343,-0.0174444,0
1609919729363,-0.0174444,0
1609919729383,-0.0174444,0
1609919729403,-0.0174444,0
1609919729423,-0.0174444,0
1609919729443,-0.0174444,0
1609919729463,-0.0174444,0
1609919729483,-0.0174444,0
1609919729503,-0.0174444,0
1609919729523,-0.0174444,0
1609919729543,-0.0174444,0
1609919729563,-0.0174444,0
1609919729583,-0.0174444,0
1609919729603,-0.0174444,0
1609919729623,-0.0174444,0
1609919729643,-0.0174444,0
1609919729663,-0.0174444,0
1609919729683,-0.0174444,0
1609919729703,-0.0174444,0
1609919729723,-0.0174444,0
1609919729743,-0.0174444,0
1609919729763,-0.0174444,0
1609919729783,-0.0174444,0
1609919729803,-0.0174444,0
1609919729823,-0.0174444,0
1609919729843,-0.0174444,0
1609919729863,-0.0174444,0
1609919729883,-0.0174444,0
1609919729903,-0.0174444,0
1609919729923,-0.0174444,0
1609919729943,-0.0174444,0
1609919729963,-0.0174444,0
1609919729983,-0.0174444,0
1609919730003,-0.0174444,0
1609919730023,-0.0174444,0
1609919730043,-0.0174444,0
1609919730063,-0.0174444,0
1609919730083,-0.0174444,0
1609919730103,-0.0174444,0
1609919730123,-0.0174444,0
1609919730143,-0.0174444,0
1609919730163,-0.0174444,0
1609919730183,-0.0174444,0
1609919730203,-0.0174444,0
1609919730223,-0.0174444,0
1609919730243,-0.0174444,0
1609919730263,-0.0174444,0
1609919730283,-0.0174444,0
1609919730303,-0.0174444,0
1609919730323,-0.0174444,0
1609919730343,-0.0174444,0
1609919730363,-0.0174444,0
1609919730383,-0.0174444,0
1609919730403,-0.0174444,0
1609919730423,-0.0174444,0
1609919730443,-0.0174444,0
1609919730463,-0.0174444,0
1609919730483,-0.0174444,0
1609919730503,-0.0174444,0
1609919730523,-0.0174444,0
1609919730543,-0.0174444,0
1609919730563,-0.0174444,0
1609919730583,-0.0174444,0
1609919730603,-0.0174444,0
1609919730623,-0.0174444,0
1609919730643,-0.0174444,0
1609919730663,-0.0174444,0
1609919730683,-0.0174444,0
1609919730703,-0.0174444,0
1609919730723,-0.0174444,0
1609919730743,-0.0174444,0
1609919730763,-0.0174444,0
1609919730783,-0.0174444,0
1609919730803,-0.0174444,0
1609919730823,-0.0174444,0
1609919730843,-0.0174444,0
1609919730863,-0.0174444,0
1609919730883,-0.0174444,0
1609919730903,-0.0174444,0
1609919730923,-0.0174444,0
1609919730943,-0.0174444,0
1609919730963,-0.0174444,0
1609919730983,-0.0174444,0
1609919731003,-0.0174444,0
1609919731023,-0.0174444,0
1609919731043,-0.0174444,0
1609919731063,-0.0174444,0
1609919731083,-0.0174444,0
1609919731103,-0.0174444,0
1609919731123,-0.0174444,0
1609919731143,-0.0174444,0
1609919731163,-0.0174444,0
1609919731183,-0.0174444,0
1609919731203,-0.0174444,0
1609919731223,-0.0174444,0
1609919731243,-0.0174444,0
1609919731263,-0.0174444,0
1609919731283,-0.0174444,0
1609919731303,-0.0174444,0
1609919731323,-0.0174444,0
1609919731343,-0.0174444,0
1609919731363,-0.0174444,0
1609919731383,-0.0174444,0
1609919731403,-0.0174444,0
1609919731423,-0.0174444,0
1609919731443,-0.0174444,0
1609919731463,-0.0174444,0
1609919731483,-0.0174444,0
1609919731503,-0.0174444,0
1609919731523,-0.0174444,0
1609919731543,-0.0174444,0
1609919731563,-0.0174444,0
1609919731583,-0.0174444,0
1609919731603,-0.0174444,0
1609919731623,-0.0174444,0
1609919731643,-0.0174444,0
1609919731663,-0.0174444,0
1609919731683,-0.0174444,0
1609919731703,-0.0174444,0
1609919731723,-0.0174444,0
1609919731743,-0.0174444,0
1609919731763,-0.0174444,0
1609919731783,-0.0174444,0
1609919731803,-0.0174444,0
1609919731823,-0.0174444,0
1609919731843,-0.0174444,0
1609919731863,-0.0174444,0
1609919731883,-0.0174444,0
1609919731903,-0.0174444,0
1609919731923,-0.0174444,0
1609919731943,-0.0174444,0
1609919731963,-0.0174444,0
1609919731983,-0.0174444,0
1609919732003,-0.0174444,0
1609919732023,-0.0174444,0
1609919732043,-0.0174444,0
1609919732063,-0.0174444,0
1609919732083,-0.0174444,0
1609919732103,-0.0174444,0
1609919732123,-0.0174444,0
1609919732143,-0.0174444,0
1609919732163,-0.0174444,0
1609919732183,-0.0174444,0
1609919732203,-0.0174444,0
1609919732223,-0.0174444,0
1609919732243,-0.0174444,0
1609919732263,-0.0174444,0
1609919732283,-0.0174444,0
1609919732303,-0.0174444,0
1609919732323,-0.0174444,0
1609919732343,-0.0174444,0
1609919732363,-0.0174444,0
1609919732383,-0.0174444,0
1609919732403,-0.0174444,0
1609919732423,-0.0174444,0
1609919732443,-0.0174444,0
1609919732463,-0.0174444,0
1609919732483,-0.0174444,0
1609919732503,-0.0174444,0
1609919732523,-0.0174444,0
1609919732543,-0.0174444,0
1609919732563,-0.0174444,0
1609919732583,-0.0174444,0
1609919732603,-0.0174444,0
1609919732623,-0.0174444,0
1609919732643,-0.0174444,0
1609919732663,-0.0174444,0
1609919732683,-0.0174444,0
1609919732703,-0.0174444,0
1609919732723,-0.0174444,0
1609919732743,-0.0174444,0
1609919732763,-0.0174444,0
1609919732783,-0.0174444,0
1609919732803,-0.0174444,0
1609919732823,-0.0174444,0
1609919732843,-0.0174444,0
1609919732863,-0.0174444,0
1609919732883,-0.0174444,0
1609919732903,-0.0174444,0
1609919732923,-0.0174444,0
1609919732943,-0.0174444,0
1609919732963,-0.0174444,0
1609919732983,-0.0174444,0
1609919733003,-0.0174444,0
1609919733023,-0.0174444,0
1609919733043,-0.0174444,0
1609919733063,-0.0174444,0
1609919733083,-0.0174444,0
1609919733103,-0.0174444,0
1609919733123,-0.0174444,0
1609919733143,-0.0174444,0
1609919733163,-0.0174444,0
1609919733183,-0.0174444,0
1609919733203,-0.0174444,0
1609919733223,-0.0174444,0
1609919733243,-0.0174444,0
1609919733263,-0.0174444,0
1609919733283,-0.0174444,0
1609919733303,-0.0174444,0
1609919733323,-0.0174444,0
1609919733343,-0.0174444,0
1609919733363,-0.0174444,0
1609919733383,-0.0174444,0
1609919733403,-0.0174444,0
1609919733423,-0.0174444,0
1609919733443,-0.0174444,0
1609919733463,-0.0174444,0
1609919733483,-0.0174444,0
1609919733503,-0.0174444,0
1609919733523,-0.0174444,0
1609919733543,-0.0174444,0
1609919733563,-0.0174444,0
1609919733583,-0.0174444,0
1609919733603,-0.0174444,0
1609919733623,-0.0174444,0
1609919733643,-0.0174444,0
1609919733663,-0.0174444,0
1609919733683,-0.0174444,0
1609919733703,-0.0174444,0
1609919733723,-0.0174444,0
1609919733743,-0.0174444,0
1609919733763,-0.0174444,0
1609919733783,-0.0174444,0
1609919733803,-0.0174444,0
1609919733823,-0.0174444,0
1609919733843,-0.0174444,0
1609919733863,-0.0174444,0
1609919733883,-0.0174444,0
1609919733903,-0.0174444,0
1609919733923,-0.0174444,0
1609919733943,-0.0174444,0
1609919733963,-0.0174444,0
1609919733983,-0.0174444,0
1609919734003,-0.0174444,0
1609919734023,-0.0174444,0
1609919734043,-0.0174444,0
1609919734063,-0.0174444,0
1609919734083,-0.0174444,0
1609919734103,-0.0174444,0
1609919734123,-0.0174444,0
1609919734143,-0.0174444,0
1609919734163,-0.0174444,0
1609919734183,-0.0174444,0
1609919734203,-0.0174444,0
1609919734223,-0.0174444,0
1609919734243,-0.0174444,0
1609919734263,-0.0174444,0
1609919734283,-0.0174444,0
1609919734303,-0.0174444,0
1609919734323,-0.0174444,0
1609919734343,-0.0174444,0
1609919734363,-0.0174444,0
1609919734383,-0.0174444,0
1609919734403,-0.0174444,0
1609919734423,-0.0174444,0
1609919734443,-0.0174444,0
1609919734463,-0.0174444,0
1609919734483,-0.0174444,0
1609919734503,-0.0174444,0
1609919734523,-0.0174444,0
1609919734543,-0.0174444,0
1609919734563,-0.0174444,0
1609919734583,-0.0174444,0
1609919734603,-0.0174444,0
1609919734623,-0.0174444,0
1609919734643,-0.0174444,0
1609919734663,-0.0174444,0
1609919734683,-0.0174444,0
1609919734703,-0.0174444,0
1609919734723,-0.0174444,0
1609919734743,-0.0174444,0
1609919734763,-0.0174444,0
1609919734783,-0.0174444,0
1609919734803,-0.0174444,0
1609919734823,-0.0174444,0
1609919734843,-0.0174444,0
1609919734863,-0.0174444,0
1609919734883,-0.0174444,0
1609919734903,-0.0174444,0
1609919734923,-0.0174444,0
1609919734943,-0.0174444,0
1609919734963,-0.0174444,0
1609919734983,-0.0174444,0
1609919735003,-0.0174444,0
1609919735023,-0.0174444,0
1609919735043,-0.0174444,0
1609919735063,-0.0174444,0
1609919735083,-0.0174444,0
1609919735103,-0.0174444,0
1609919735123,-0.0174444,0
1609919735143,-0.0174444,0
1609919735163,-0.0174444,0
