1611296777828,0.122111,0.765
1611296777848,0.122111,0.765
1611296777868,0.122111,0.765
1611296777888,0.122111,0.765
1611296777908,0.122111,0.765
1611296777928,0.122111,0.77
1611296777948,0.122111,0.77
1611296777968,0.122111,0.77
1611296777988,0.122111,0.765
1611296778008,0.122111,0.765
1611296778028,0.122111,0.76
1611296778048,0.122111,0.765
1611296778068,0.122111,0.765
1611296778088,0.122111,0.765
1611296778108,0.122111,0.765
1611296778128,0.122111,0.765
1611296778148,0.122111,0.765
1611296778168,0.122111,0.765
1611296778188,0.122111,0.76
1611296778208,0.122111,0.765
1611296778228,0.139556,0.765
1611296778248,0.139556,0.765
1611296778268,0.139556,0.765
1611296778288,0.139556,0.765
1611296778308,0.139556,0.765
1611296778328,0.139556,0.765
1611296778348,0.139556,0.765
1611296778368,0.139556,0.765
1611296778388,0.139556,0.765
1611296778408,0.139556,0.765
1611296778428,0.139556,0.765
1611296778448,0.139556,0.755
1611296778468,0.139556,0.755
1611296778488,0.122111,0.765
1611296778508,0.122111,0.765
1611296778528,0.122111,0.765
1611296778548,0.122111,0.765
1611296778568,0.104667,0.765
1611296778588,0.104667,0.765
1611296778608,0.0872222,0.765
1611296778628,0.0872222,0.77
1611296778648,0.0872222,0.77
1611296778668,0.0697778,0.765
1611296778688,0.0697778,0.765
1611296778708,0.0697778,0.765
1611296778728,0.0523333,0.765
1611296778748,0.0523333,0.765
1611296778768,0.0523333,0.765
1611296778788,0.0348889,0.765
1611296778808,0.0348889,0.765
1611296778828,0.0348889,0.765
1611296778848,0.0174444,0.76
1611296778868,0.0174444,0.755
1611296778888,0.0174444,0.77
1611296778908,0.0174444,0.76
1611296778928,0.0174444,0.765
1611296778948,0.0174444,0.765
1611296778968,0.0174444,0.765
1611296778988,0.0174444,0.77
1611296779008,0.0174444,0.765
1611296779028,0.0174444,0.77
1611296779048,0.0348889,0.765
1611296779068,0.0348889,0.765
1611296779088,0.0348889,0.765
1611296779108,0.0348889,0.765
1611296779128,0.0348889,0.765
1611296779148,0.0348889,0.765
1611296779168,0.0348889,0.765
1611296779188,0.0348889,0.765
1611296779208,0.0348889,0.77
1611296779228,0.0348889,0.77
1611296779248,0.0348889,0.77
1611296779268,0.0348889,0.77
1611296779288,0.0348889,0.77
1611296779308,0.0348889,0.77
1611296779328,0.0348889,0.77
1611296779348,0.0348889,0.77
1611296779368,0.0348889,0.77
1611296779388,0.0348889,0.77
1611296779408,0.0348889,0.77
1611296779428,0.0348889,0.775
1611296779448,0.0348889,0.775
1611296779468,0.0348889,0.77
1611296779488,0.0348889,0.77
1611296779508,0.0348889,0.77
1611296779528,0.0348889,0.77
1611296779548,0.0348889,0.77
1611296779568,0.0348889,0.77
1611296779588,0.0348889,0.77
1611296779608,0.0348889,0.77
1611296779628,0.0348889,0.77
1611296779648,0.0348889,0.77
1611296779668,0.0348889,0.77
1611296779688,0.0348889,0.77
1611296779708,0.0348889,0.77
1611296779728,0.0348889,0.77
1611296779748,0.0348889,0.77
1611296779768,0.0348889,0.77
1611296779788,0.0348889,0.77
1611296779808,0.0348889,0.77
1611296779828,0.0174444,0.775
1611296779848,0.0174444,0.775
1611296779868,0.0174444,0.775
1611296779888,0.0174444,0.775
1611296779908,0.0174444,0.775
1611296779928,0.0174444,0.775
1611296779948,0.0174444,0.775
1611296779968,0.0174444,0.775
1611296779988,0.0174444,0.775
1611296780008,0.0174444,0.775
1611296780028,0.0174444,0.775
1611296780048,0.0174444,0.765
1611296780068,0.0174444,0.765
1611296780088,0.0174444,0.765
1611296780108,0.0174444,0.765
1611296780128,0.0174444,0.765
1611296780148,0.0174444,0.77
1611296780168,0.0174444,0.77
1611296780188,0.0174444,0.77
1611296780208,0.0174444,0.77
1611296780228,0.0174444,0.77
1611296780248,0.0174444,0.77
1611296780268,0.0174444,0.77
1611296780288,0.0174444,0.77
1611296780308,0.0174444,0.77
1611296780328,0.0174444,0.77
1611296780348,0.0174444,0.77
1611296780368,0.0174444,0.77
1611296780388,0.0174444,0.765
1611296780408,0.0174444,0.765
1611296780428,0.0174444,0.765
1611296780448,0.0174444,0.765
1611296780468,0.0174444,0.765
1611296780488,0.0174444,0.765
1611296780508,0.0174444,0.765
1611296780528,0.0174444,0.765
1611296780548,0.0174444,0.765
1611296780568,0.0174444,0.77
1611296780588,0.0174444,0.77
1611296780608,0.0174444,0.76
1611296780628,0.0174444,0.76
1611296780648,0.0174444,0.765
1611296780668,0.0174444,0.765
1611296780688,0.0174444,0.765
1611296780708,0.0174444,0.765
1611296780728,0.0174444,0.765
1611296780748,0.0174444,0.765
1611296780768,0.0174444,0.77
1611296780788,0.0174444,0.77
1611296780808,0.0174444,0.77
1611296780828,0.0174444,0.77
1611296780848,0.0174444,0.77
1611296780868,0.0174444,0.77
1611296780888,0.0174444,0.77
1611296780908,0.0174444,0.77
1611296780928,0.0174444,0.77
1611296780948,0.0174444,0.77
1611296780968,0.0174444,0.77
1611296780988,0.0174444,0.77
1611296781008,0.0174444,0.77
1611296781028,0.0174444,0.76
1611296781048,0.0174444,0.76
1611296781068,0.0174444,0.76
1611296781088,0.0174444,0.76
1611296781108,0.0174444,0.765
1611296781128,0.0174444,0.765
1611296781148,0.0174444,0.765
1611296781168,0.0174444,0.765
1611296781188,0.0174444,0.765
1611296781208,0.0174444,0.765
1611296781228,0.0348889,0.76
1611296781248,0.0348889,0.75
1611296781268,0.0348889,0.77
1611296781288,0.0348889,0.765
1611296781308,0.0348889,0.765
1611296781328,0.0523333,0.77
1611296781348,0.0523333,0.77
1611296781368,0.0697778,0.77
1611296781388,0.0697778,0.77
1611296781408,0.0872222,0.77
1611296781428,0.0872222,0.765
1611296781448,0.104667,0.765
1611296781468,0.104667,0.77
1611296781488,0.122111,0.765
1611296781508,0.122111,0.765
1611296781528,0.139556,0.77
1611296781548,0.157,0.77
1611296781568,0.157,0.765
1611296781588,0.174444,0.765
1611296781608,0.174444,0.765
1611296781628,0.191889,0.765
1611296781648,0.209333,0.77
1611296781669,0.209333,0.77
1611296781688,0.226778,0.77
1611296781708,0.226778,0.77
1611296781728,0.244222,0.77
1611296781748,0.261667,0.77
1611296781768,0.261667,0.77
1611296781788,0.279111,0.77
1611296781808,0.279111,0.765
1611296781828,0.296556,0.72
1611296781848,0.296556,0.685
1611296781868,0.314,0.655
1611296781888,0.331444,0.62
1611296781908,0.331444,0.585
1611296781928,0.348889,0.54
1611296781948,0.348889,0.475
1611296781968,0.366333,0.44
1611296781988,0.366333,0.375
1611296782008,0.383778,0.325
1611296782028,0.383778,0.255
1611296782048,0.383778,0.2
1611296782068,0.401222,0.165
1611296782088,0.401222,0.12
1611296782108,0.418667,0.08
1611296782128,0.418667,0.07
1611296782148,0.418667,0.05
1611296782168,0.436111,0.025
1611296782188,0.453556,0.015
1611296782208,0.453556,0.005
1611296782228,0.471,0
1611296782248,0.488444,-0.005
1611296782268,0.488444,-0.01
1611296782288,0.505889,-0.005
1611296782308,0.523333,-0.005
1611296782328,0.540778,0
1611296782348,0.558222,0.005
1611296782368,0.575667,0
1611296782388,0.575667,0.005
1611296782408,0.593111,0.005
1611296782428,0.610556,0.005
1611296782448,0.628,0.005
1611296782468,0.645444,0.005
1611296782488,0.645444,0.005
1611296782508,0.662889,0.005
1611296782528,0.680333,0.005
1611296782548,0.697778,0
1611296782568,0.697778,0
1611296782588,0.715222,0
1611296782608,0.732667,0
1611296782628,0.750111,0.005
1611296782648,0.750111,0
1611296782668,0.767556,0
1611296782688,0.785,0
1611296782708,0.802444,0
1611296782728,0.819889,0.005
1611296782748,0.819889,0.005
1611296782768,0.837333,0
1611296782788,0.854778,0.005
1611296782808,0.872222,0
1611296782828,0.889667,0
1611296782848,0.889667,0
1611296782868,0.907111,0
1611296782888,0.924556,0
1611296782908,0.942,0
1611296782928,0.959444,0
1611296782948,0.959444,0
1611296782968,0.976889,0
1611296782988,0.994333,0
1611296783008,1.01178,0
1611296783028,1.02922,0
1611296783048,1.02922,0
1611296783068,1.04667,-0.005
1611296783088,1.06411,-0.005
1611296783108,1.08156,-0.005
1611296783128,1.099,0
1611296783148,1.099,0
1611296783168,1.11644,0
1611296783188,1.13389,0
1611296783208,1.15133,0
1611296783228,1.15133,0
1611296783248,1.16878,0
1611296783268,1.18622,0
1611296783288,1.20367,0
1611296783308,1.22111,0
1611296783328,1.22111,0
1611296783348,1.23856,0
1611296783368,1.256,0
1611296783388,1.27344,0
1611296783408,1.29089,0
1611296783428,1.30833,0
1611296783448,1.30833,0
1611296783468,1.32578,0
1611296783488,1.34322,0
1611296783508,1.36067,0
1611296783528,1.37811,0
1611296783548,1.37811,0
1611296783568,1.39556,0
1611296783588,1.413,0
1611296783609,1.43044,0
1611296783628,1.44789,0
1611296783648,1.44789,0.005
1611296783669,1.46533,0.005
1611296783689,1.48278,0.005
1611296783708,1.48278,0
1611296783728,1.50022,0
1611296783748,1.51767,0
1611296783768,1.53511,0
1611296783788,1.53511,0
1611296783808,1.55256,0
1611296783828,1.57,0
1611296783848,1.58744,0
1611296783868,1.60489,0
1611296783888,1.60489,0
1611296783908,1.62233,0
1611296783928,1.63978,0.005
1611296783948,1.65722,0
1611296783968,1.65722,0
1611296783988,1.67467,0
1611296784008,1.69211,0
1611296784028,1.69211,0
1611296784048,1.70956,0
1611296784068,1.727,0
1611296784088,1.74444,0
1611296784108,1.74444,0
1611296784128,1.76189,0
1611296784148,1.77933,0
1611296784168,1.79678,0
1611296784188,1.79678,0
1611296784208,1.81422,0
1611296784228,1.83167,0
1611296784248,1.84911,0
1611296784268,1.86656,0
1611296784288,1.86656,0.005
1611296784308,1.884,0
1611296784328,1.90144,0.005
1611296784348,1.91889,0
1611296784368,1.91889,0
1611296784388,1.93633,0
1611296784408,1.95378,0
1611296784428,1.97122,-0.005
1611296784448,1.97122,0
1611296784468,1.98867,0
1611296784488,1.98867,0.005
1611296784508,1.98867,0
1611296784528,1.98867,0.005
1611296784548,1.98867,0
1611296784568,1.98867,0
1611296784588,1.98867,0.005
1611296784608,1.98867,0.005
1611296784628,1.98867,0
1611296784648,1.98867,0
1611296784668,1.98867,0
1611296784688,1.98867,0
1611296784708,1.98867,0
1611296784728,1.98867,0
1611296784748,1.98867,0
1611296784768,1.98867,0
1611296784788,1.98867,0
1611296784808,1.98867,0
1611296784828,1.98867,0
1611296784848,1.98867,0
1611296784868,1.98867,0
1611296784888,1.98867,0
1611296784908,1.98867,0
1611296784928,1.98867,0
1611296784948,1.98867,0
1611296784968,1.98867,0
1611296784988,1.98867,0
1611296785008,1.98867,0
1611296785028,1.98867,0
1611296785048,1.98867,0
1611296785068,1.98867,0
1611296785088,1.98867,0
1611296785108,1.98867,0
1611296785129,1.98867,0
1611296785149,1.98867,0
1611296785169,1.98867,0
1611296785189,1.98867,0
1611296785209,1.98867,0
1611296785229,1.98867,-0.005
1611296785249,1.98867,0
1611296785269,1.98867,-0.005
1611296785289,1.98867,0
1611296785309,2.00611,0
1611296785329,2.00611,0.005
1611296785349,2.00611,0
1611296785369,2.02356,0.005
1611296785389,2.02356,0.005
1611296785409,2.041,0.005
1611296785429,2.041,0.005
1611296785449,2.041,0
1611296785469,2.05844,0.005
1611296785489,2.05844,0.005
1611296785509,2.07589,0
1611296785529,2.07589,0
1611296785549,2.07589,0
1611296785569,2.07589,0
1611296785589,2.09333,0
1611296785609,2.09333,0.005
1611296785629,2.09333,0.005
1611296785649,2.11078,0.005
1611296785669,2.11078,0.005
1611296785689,2.12822,0
1611296785709,2.14567,0
1611296785729,2.16311,0.01
1611296785749,2.18056,0.005
1611296785769,2.198,0
1611296785789,2.21544,0.005
1611296785809,2.25033,0.005
1611296785829,2.26778,0.005
1611296785849,2.30267,0.005
1611296785869,2.32011,0
1611296785889,2.33756,0.005
1611296785909,2.37244,0
1611296785929,2.38989,0
1611296785949,2.40733,0
1611296785969,2.44222,0
1611296785989,2.45967,0
1611296786009,2.47711,0.005
1611296786029,2.49456,0.005
1611296786049,2.512,0
1611296786069,2.52944,0
1611296786089,2.52944,0
1611296786109,2.54689,0.005
1611296786129,2.58178,0.005
1611296786149,2.59922,0.005
1611296786169,2.61667,0.005
1611296786189,2.63411,0.005
1611296786209,2.65156,0
1611296786229,2.669,0
1611296786249,2.68644,0
1611296786269,2.70389,0
1611296786289,2.72133,0
1611296786309,2.73878,0
1611296786329,2.77367,0
1611296786349,2.79111,0.005
1611296786369,2.80856,0.005
1611296786389,2.826,0
1611296786409,2.86089,0
1611296786429,2.87833,0.005
1611296786449,2.89578,0.005
1611296786469,2.91322,0.005
1611296786489,2.93067,-0.005
1611296786509,2.94811,0
1611296786529,2.96556,0
1611296786549,2.983,0.005
1611296786569,3.00044,0.005
1611296786589,3.01789,0.005
1611296786609,3.03533,0.005
1611296786629,3.07022,0
1611296786649,3.08767,0.005
1611296786669,3.10511,0.005
1611296786689,3.12256,0
1611296786709,3.14,-0.005
1611296786729,-3.12256,-0.005
1611296786749,-3.10511,0
1611296786769,-3.07022,0
1611296786789,-3.05278,0
1611296786809,-3.03533,0
1611296786829,-3.01789,-0.005
1611296786849,-3.00044,-0.005
1611296786869,-2.983,-0.005
1611296786889,-2.96556,-0.005
1611296786909,-2.93067,0
1611296786929,-2.91322,-0.005
1611296786949,-2.89578,-0.005
1611296786969,-2.87833,0
1611296786989,-2.86089,0
1611296787009,-2.84344,0
1611296787029,-2.826,0
1611296787049,-2.80856,0
1611296787069,-2.77367,0
1611296787089,-2.75622,0
1611296787109,-2.73878,0
1611296787129,-2.72133,0
1611296787149,-2.70389,0
1611296787169,-2.669,0
1611296787189,-2.65156,0
1611296787209,-2.63411,0
1611296787229,-2.61667,0
1611296787249,-2.59922,0
1611296787269,-2.58178,0
1611296787289,-2.54689,0
1611296787309,-2.52944,0
1611296787329,-2.512,0
1611296787349,-2.49456,0
1611296787369,-2.47711,0
1611296787389,-2.45967,0
1611296787409,-2.44222,0
1611296787429,-2.42478,0
1611296787449,-2.38989,0
1611296787469,-2.37244,0
1611296787489,-2.355,0
1611296787509,-2.33756,0
1611296787529,-2.32011,0
1611296787549,-2.30267,0
1611296787569,-2.28522,0
1611296787589,-2.25033,0
1611296787609,-2.23289,0
1611296787629,-2.21544,0
1611296787649,-2.18056,0
1611296787669,-2.16311,0
1611296787689,-2.14567,0
1611296787709,-2.12822,0
1611296787729,-2.11078,0
1611296787749,-2.09333,0
1611296787769,-2.07589,0
1611296787789,-2.05844,0
1611296787809,-2.02356,0
1611296787829,-2.00611,0
1611296787849,-1.98867,0
1611296787869,-1.97122,0
1611296787889,-1.95378,0
1611296787909,-1.93633,0
1611296787929,-1.91889,0
1611296787949,-1.90144,0
1611296787969,-1.884,0
1611296787989,-1.84911,0
1611296788009,-1.83167,0
1611296788029,-1.81422,0
1611296788049,-1.79678,0
1611296788069,-1.76189,0
1611296788089,-1.74444,0
1611296788109,-1.727,0
1611296788129,-1.70956,0
1611296788149,-1.69211,0
1611296788169,-1.67467,0
1611296788189,-1.65722,0
1611296788209,-1.63978,0
1611296788229,-1.60489,0
1611296788249,-1.58744,0
1611296788269,-1.57,0
1611296788289,-1.55256,0
1611296788309,-1.53511,0
1611296788329,-1.51767,0
1611296788349,-1.50022,0
1611296788369,-1.48278,0
1611296788389,-1.44789,0
1611296788409,-1.43044,0
1611296788429,-1.413,0
1611296788449,-1.39556,0
1611296788469,-1.36067,0
1611296788489,-1.34322,0
1611296788509,-1.32578,0
1611296788529,-1.30833,0
1611296788549,-1.29089,0
1611296788569,-1.27344,0
1611296788589,-1.256,-0.005
1611296788609,-1.23856,-0.005
1611296788629,-1.20367,0
1611296788649,-1.20367,-0.005
1611296788669,-1.18622,0
1611296788689,-1.16878,0.005
1611296788709,-1.16878,0.005
1611296788729,-1.16878,0.005
1611296788749,-1.18622,0.005
1611296788769,-1.18622,0
1611296788789,-1.18622,-0.005
1611296788809,-1.18622,-0.005
1611296788829,-1.18622,-0.005
1611296788849,-1.18622,-0.005
1611296788869,-1.18622,-0.005
1611296788889,-1.18622,0
1611296788909,-1.18622,0
1611296788929,-1.18622,0
1611296788949,-1.18622,0
1611296788969,-1.18622,0
1611296788989,-1.18622,0
1611296789009,-1.18622,0
1611296789029,-1.18622,0
1611296789049,-1.18622,0
1611296789069,-1.18622,0
1611296789089,-1.18622,0
1611296789109,-1.18622,0
1611296789129,-1.18622,0
1611296789149,-1.18622,0
1611296789169,-1.18622,0
1611296789189,-1.18622,0
1611296789209,-1.18622,0
1611296789229,-1.18622,0
1611296789249,-1.18622,0
1611296789269,-1.18622,0
1611296789289,-1.18622,0
1611296789309,-1.18622,0
1611296789329,-1.18622,0
1611296789349,-1.18622,0
1611296789369,-1.18622,0
1611296789389,-1.18622,0
1611296789409,-1.18622,0
1611296789429,-1.18622,0
1611296789449,-1.18622,0
1611296789469,-1.18622,0
1611296789489,-1.18622,0
1611296789509,-1.18622,0
1611296789529,-1.18622,0
1611296789549,-1.18622,0
1611296789569,-1.18622,0
1611296789589,-1.18622,0
1611296789609,-1.18622,0
1611296789629,-1.18622,0
1611296789649,-1.18622,0
1611296789669,-1.18622,0
1611296789689,-1.18622,0
1611296789709,-1.18622,0
1611296789729,-1.18622,0
1611296789749,-1.18622,0
1611296789769,-1.18622,0
1611296789789,-1.18622,0
1611296789809,-1.18622,0
1611296789829,-1.18622,-0.01
1611296789849,-1.18622,-0.005
1611296789869,-1.18622,0
1611296789889,-1.18622,-0.005
1611296789909,-1.20367,-0.005
1611296789929,-1.20367,0
1611296789949,-1.22111,-0.005
1611296789969,-1.22111,-0.005
1611296789989,-1.23856,-0.005
1611296790009,-1.256,-0.005
1611296790029,-1.27344,0
1611296790049,-1.27344,0
1611296790069,-1.29089,0
1611296790089,-1.30833,0.005
1611296790109,-1.32578,0.005
1611296790129,-1.32578,0.005
1611296790149,-1.34322,0
1611296790169,-1.36067,0.005
1611296790189,-1.36067,0.005
1611296790209,-1.36067,0
1611296790229,-1.37811,0
1611296790249,-1.37811,0
1611296790269,-1.39556,0
1611296790289,-1.413,-0.005
1611296790309,-1.413,-0.005
1611296790329,-1.43044,-0.005
1611296790349,-1.44789,-0.005
1611296790369,-1.46533,-0.005
1611296790389,-1.48278,-0.01
1611296790409,-1.50022,-0.015
1611296790429,-1.51767,-0.01
1611296790449,-1.51767,-0.01
1611296790469,-1.53511,-0.005
1611296790489,-1.55256,-0.01
1611296790509,-1.57,-0.01
1611296790529,-1.58744,-0.005
1611296790549,-1.60489,-0.005
1611296790569,-1.62233,-0.005
1611296790589,-1.63978,-0.005
1611296790609,-1.63978,-0.005
1611296790629,-1.65722,-0.005
1611296790649,-1.67467,0
1611296790669,-1.69211,0
1611296790689,-1.69211,0
1611296790709,-1.70956,0
1611296790729,-1.727,0
1611296790749,-1.74444,0
1611296790769,-1.76189,0
1611296790789,-1.76189,0
1611296790809,-1.77933,0
1611296790829,-1.79678,0
1611296790849,-1.81422,0
1611296790869,-1.81422,0
1611296790889,-1.83167,0
1611296790909,-1.84911,0
1611296790929,-1.86656,0
1611296790949,-1.884,0
1611296790969,-1.90144,0
1611296790989,-1.91889,0
1611296791009,-1.91889,0
1611296791029,-1.93633,0
1611296791049,-1.95378,0
1611296791069,-1.97122,0
1611296791089,-1.98867,0
1611296791109,-1.98867,0
1611296791129,-2.00611,0
1611296791149,-2.02356,0
1611296791169,-2.041,0
1611296791189,-2.041,0
1611296791209,-2.05844,0
1611296791229,-2.07589,0
1611296791249,-2.09333,0
1611296791269,-2.11078,0
1611296791289,-2.11078,0
1611296791309,-2.12822,0
1611296791329,-2.14567,0
1611296791349,-2.16311,0
1611296791369,-2.18056,0
1611296791389,-2.198,0
1611296791409,-2.198,0
1611296791429,-2.21544,0
1611296791449,-2.23289,0
1611296791469,-2.25033,0
1611296791489,-2.26778,0
1611296791509,-2.26778,0
1611296791529,-2.28522,0
1611296791549,-2.30267,0
1611296791569,-2.32011,0
1611296791589,-2.33756,0
1611296791609,-2.33756,0
1611296791629,-2.355,0
1611296791649,-2.37244,0
1611296791669,-2.38989,0
1611296791689,-2.40733,0
1611296791709,-2.40733,0
1611296791729,-2.42478,0
1611296791749,-2.44222,0
1611296791769,-2.45967,0
1611296791789,-2.47711,0
1611296791809,-2.49456,0
1611296791829,-2.512,0
1611296791849,-2.512,0
1611296791869,-2.52944,0
1611296791889,-2.54689,0
1611296791909,-2.56433,0
1611296791929,-2.58178,0
1611296791949,-2.58178,-0.005
1611296791969,-2.59922,-0.005
1611296791989,-2.61667,-0.005
1611296792009,-2.63411,-0.005
1611296792029,-2.65156,-0.005
1611296792049,-2.669,-0.005
1611296792069,-2.669,0
1611296792089,-2.68644,-0.005
1611296792109,-2.70389,0
1611296792129,-2.72133,0
1611296792149,-2.73878,0
1611296792169,-2.75622,0
1611296792189,-2.77367,0.005
1611296792209,-2.77367,0
1611296792229,-2.79111,0.005
1611296792249,-2.80856,-0.005
1611296792269,-2.826,-0.005
1611296792289,-2.84344,0
1611296792309,-2.86089,-0.005
1611296792329,-2.86089,-0.005
1611296792349,-2.87833,-0.005
1611296792369,-2.89578,0
1611296792389,-2.91322,0
1611296792409,-2.93067,0
1611296792429,-2.93067,0
1611296792449,-2.94811,-0.005
1611296792469,-2.96556,-0.005
1611296792489,-2.983,0
1611296792509,-3.00044,-0.005
1611296792529,-3.00044,0
1611296792549,-3.01789,-0.005
1611296792569,-3.03533,-0.005
1611296792589,-3.05278,-0.005
1611296792609,-3.07022,-0.005
1611296792629,-3.08767,-0.005
1611296792649,-3.10511,-0.005
1611296792669,-3.12256,-0.005
1611296792689,-3.12256,-0.005
1611296792709,3.14,-0.005
1611296792729,3.12256,-0.005
1611296792749,3.10511,-0.005
1611296792769,3.08767,-0.005
1611296792789,3.08767,-0.005
1611296792809,3.07022,-0.005
1611296792829,3.05278,-0.005
1611296792849,3.03533,-0.005
1611296792869,3.01789,-0.005
1611296792889,3.01789,-0.005
1611296792909,3.00044,-0.005
1611296792929,2.983,-0.005
1611296792949,2.96556,-0.005
1611296792969,2.94811,-0.005
1611296792989,2.94811,-0.005
1611296793009,2.91322,-0.005
1611296793029,2.91322,0.005
1611296793049,2.89578,0
1611296793069,2.87833,0
1611296793089,2.87833,0
1611296793109,2.87833,-0.005
1611296793129,2.87833,0
1611296793149,2.87833,0.005
1611296793169,2.87833,0.005
1611296793189,2.87833,0.005
1611296793209,2.87833,0
1611296793229,2.87833,0
1611296793249,2.87833,0.005
1611296793269,2.87833,0
1611296793289,2.87833,0.005
1611296793309,2.87833,0
1611296793329,2.87833,0
1611296793349,2.87833,0
1611296793369,2.87833,0
1611296793389,2.87833,0
1611296793409,2.87833,0
1611296793429,2.87833,0
1611296793449,2.87833,0
1611296793469,2.87833,0
1611296793489,2.87833,0
1611296793509,2.87833,0
1611296793529,2.87833,0
1611296793549,2.87833,0
1611296793569,2.87833,0
1611296793589,2.87833,0
1611296793609,2.87833,-0.01
1611296793629,2.87833,-0.005
1611296793649,2.87833,-0.005
1611296793669,2.87833,0
1611296793689,2.86089,-0.005
1611296793709,2.86089,-0.005
1611296793729,2.84344,0
1611296793749,2.826,-0.005
1611296793769,2.826,-0.005
1611296793789,2.80856,-0.005
1611296793809,2.79111,-0.005
1611296793829,2.77367,-0.005
1611296793849,2.73878,-0.005
1611296793869,2.72133,-0.005
1611296793889,2.70389,-0.005
1611296793909,2.70389,-0.005
1611296793929,2.68644,-0.005
1611296793949,2.669,-0.005
1611296793969,2.669,0
1611296793989,2.65156,0
1611296794009,2.63411,-0.01
1611296794029,2.63411,-0.005
1611296794049,2.61667,-0.005
1611296794069,2.59922,0
1611296794089,2.58178,-0.005
1611296794109,2.56433,-0.005
1611296794129,2.54689,-0.005
1611296794149,2.52944,-0.005
1611296794169,2.512,-0.005
1611296794189,2.47711,-0.005
1611296794209,2.45967,-0.01
1611296794229,2.44222,-0.005
1611296794249,2.42478,-0.005
1611296794269,2.38989,0
1611296794289,2.37244,0
1611296794309,2.355,0
1611296794329,2.32011,-0.005
1611296794349,2.30267,-0.005
1611296794369,2.28522,-0.005
1611296794389,2.26778,-0.005
1611296794409,2.25033,-0.005
1611296794429,2.23289,-0.005
1611296794449,2.21544,-0.005
1611296794469,2.198,0
1611296794489,2.18056,0
1611296794509,2.16311,0
1611296794529,2.14567,0
1611296794549,2.12822,-0.005
1611296794569,2.11078,-0.005
1611296794589,2.09333,-0.005
1611296794609,2.07589,-0.005
1611296794629,2.05844,-0.005
1611296794649,2.041,0
1611296794669,2.02356,0
1611296794689,1.98867,0
1611296794709,1.97122,0
1611296794729,1.95378,0
1611296794749,1.93633,0
1611296794769,1.91889,0
1611296794789,1.90144,0
1611296794809,1.884,0
1611296794829,1.86656,0
1611296794849,1.84911,0
1611296794869,1.83167,0
1611296794889,1.81422,0
1611296794909,1.79678,0
1611296794929,1.77933,-0.005
1611296794949,1.76189,-0.005
1611296794969,1.74444,-0.005
1611296794989,1.727,-0.005
1611296795009,1.70956,-0.005
1611296795029,1.69211,-0.005
1611296795049,1.67467,-0.005
1611296795069,1.65722,-0.005
1611296795089,1.62233,-0.005
1611296795109,1.60489,-0.005
1611296795129,1.58744,-0.005
1611296795149,1.57,-0.005
1611296795169,1.55256,-0.005
1611296795189,1.53511,-0.005
1611296795209,1.51767,-0.005
1611296795229,1.50022,-0.005
1611296795249,1.48278,0
1611296795269,1.46533,0
1611296795289,1.44789,0
1611296795309,1.43044,0
1611296795329,1.413,0
1611296795349,1.39556,0
1611296795369,1.37811,0
1611296795389,1.36067,0
1611296795409,1.34322,0
1611296795429,1.32578,0
1611296795449,1.30833,0
1611296795469,1.29089,0
1611296795489,1.27344,0.005
1611296795509,1.23856,0.005
1611296795529,1.22111,0.005
1611296795549,1.20367,0
1611296795569,1.18622,0.005
1611296795589,1.16878,0
1611296795609,1.15133,0
1611296795629,1.13389,0.005
1611296795649,1.11644,0
1611296795669,1.099,0.005
1611296795689,1.08156,0.005
1611296795709,1.08156,0
1611296795729,1.08156,0
1611296795749,1.08156,0.005
1611296795769,1.08156,0.005
1611296795789,1.08156,0.01
1611296795809,1.08156,0
1611296795829,1.099,0
1611296795849,1.099,0
1611296795869,1.099,-0.005
1611296795889,1.099,-0.005
1611296795909,1.099,0
1611296795929,1.099,0
1611296795949,1.099,0
1611296795969,1.099,0
1611296795989,1.099,0
1611296796009,1.099,0
1611296796029,1.099,0
1611296796049,1.099,0
1611296796069,1.099,0
1611296796089,1.099,0
1611296796109,1.099,0
1611296796129,1.099,0
1611296796149,1.099,0
1611296796169,1.099,0
1611296796189,1.099,0
1611296796209,1.099,0
1611296796229,1.099,0
1611296796249,1.099,0
1611296796269,1.099,0
1611296796289,1.099,0
1611296796309,1.099,0
1611296796329,1.099,0
1611296796349,1.099,0
1611296796369,1.099,0
1611296796389,1.099,0
1611296796409,1.099,-0.01
1611296796429,1.099,0
1611296796449,1.099,0
1611296796469,1.08156,0
1611296796489,1.08156,0.005
1611296796509,1.08156,0
1611296796529,1.06411,0
1611296796549,1.04667,0
1611296796569,1.04667,0
1611296796589,1.02922,0
1611296796609,1.01178,0
1611296796629,1.01178,-0.005
1611296796649,0.994333,0
1611296796669,0.976889,0
1611296796689,0.976889,0
1611296796709,0.959444,0
1611296796729,0.959444,0
1611296796749,0.942,0
1611296796769,0.942,0
1611296796789,0.924556,0
1611296796809,0.924556,-0.005
1611296796829,0.907111,-0.005
1611296796849,0.907111,-0.005
1611296796869,0.889667,0.005
1611296796889,0.872222,0
1611296796909,0.854778,0
1611296796929,0.837333,0
1611296796949,0.819889,0
1611296796969,0.802444,0
1611296796989,0.785,-0.005
1611296797009,0.767556,0
1611296797029,0.750111,-0.005
1611296797049,0.732667,-0.005
1611296797069,0.715222,0
1611296797089,0.697778,0
1611296797109,0.697778,0
1611296797129,0.680333,-0.005
