1607071064940,-0.240855,0
1607071064960,-0.240855,0
1607071064980,-0.240855,0
1607071065000,-0.240855,0
1607071065020,-0.240855,0
1607071065040,-0.240855,0
1607071065060,-0.240855,0
1607071065080,-0.240855,0
1607071065100,-0.240855,0
1607071065120,-0.240855,0
1607071065140,-0.240855,0
1607071065160,-0.240855,0
1607071065180,-0.240855,0
1607071065200,-0.240855,0
1607071065220,-0.240855,0
1607071065240,-0.240855,0
1607071065260,-0.240855,0
1607071065280,-0.240855,0
1607071065300,-0.240855,0
1607071065321,-0.240855,0
1607071065340,-0.240855,0.02
1607071065361,-0.240855,0
1607071065380,-0.240855,0
1607071065400,-0.240855,0.03
1607071065421,-0.240855,0.049
1607071065440,-0.240855,0.06
1607071065461,-0.240855,0.054
1607071065480,-0.240855,0.05
1607071065501,-0.240855,0.063
1607071065520,-0.240855,0.076
1607071065540,-0.240855,0.08
1607071065560,-0.240855,0.072
1607071065581,-0.240855,0.065
1607071065601,-0.240855,0.063
1607071065621,-0.240855,0.073
1607071065640,-0.240855,0.087
1607071065661,-0.240855,0.096
1607071065681,-0.240855,0.09
1607071065701,-0.240855,0.081
1607071065720,-0.240855,0.078
1607071065741,-0.240855,0.092
1607071065760,-0.240855,0.103
1607071065780,-0.240855,0.096
1607071065800,-0.240855,0.086
1607071065820,-0.240855,0.087
1607071065841,-0.240855,0.1
1607071065861,-0.240855,0.104
1607071065881,-0.240855,0.097
1607071065901,-0.240855,0.089
1607071065920,-0.240855,0.078
1607071065941,-0.240855,0.07
1607071065961,-0.240855,0.068
1607071065981,-0.240855,0.072
1607071066000,-0.240855,0.076
1607071066020,-0.240855,0.078
1607071066041,-0.240855,0.079
1607071066061,-0.240855,0.074
1607071066080,-0.240855,0.067
1607071066100,-0.240855,0.059
1607071066120,-0.240855,0.061
1607071066140,-0.240855,0.074
1607071066161,-0.240855,0.086
1607071066180,-0.240855,0.083
1607071066200,-0.240855,0.074
1607071066220,-0.240855,0.068
1607071066240,-0.240855,0.077
1607071066260,-0.240855,0.093
1607071066280,-0.240855,0.103
1607071066300,-0.240855,0.092
1607071066320,-0.240855,0.088
1607071066340,-0.240855,0.111
1607071066361,-0.240855,0.119
1607071066380,-0.240855,0.106
1607071066400,-0.240855,0.12
1607071066420,-0.240855,0.134
1607071066440,-0.240855,0.12
1607071066460,-0.240855,0.126
1607071066480,-0.240855,0.143
1607071066500,-0.240855,0.13
1607071066520,-0.240855,0.135
1607071066540,-0.240855,0.148
1607071066560,-0.240855,0.134
1607071066580,-0.240855,0.149
1607071066600,-0.240855,0.152
1607071066620,-0.240855,0.14
1607071066640,-0.240855,0.163
1607071066660,-0.240855,0.152
1607071066680,-0.240855,0.153
1607071066700,-0.240855,0.169
1607071066720,-0.240855,0.151
1607071066741,-0.240855,0.167
1607071066760,-0.240855,0.165
1607071066780,-0.240855,0.157
1607071066800,-0.240855,0.176
1607071066820,-0.240855,0.159
1607071066841,-0.240855,0.172
1607071066860,-0.240855,0.173
1607071066880,-0.240855,0.166
1607071066901,-0.240855,0.186
1607071066920,-0.240855,0.168
1607071066940,-0.240855,0.198
1607071066960,-0.240855,0.18
1607071066980,-0.240855,0.173
1607071067000,-0.240855,0.19
1607071067020,-0.240855,0.17
1607071067041,-0.240855,0.192
1607071067060,-0.240855,0.179
1607071067080,-0.240855,0.192
1607071067101,-0.240855,0.189
1607071067120,-0.240855,0.191
1607071067140,-0.240855,0.196
1607071067160,-0.242601,0.189
1607071067181,-0.242601,0.203
1607071067200,-0.242601,0.187
1607071067221,-0.244346,0.208
1607071067240,-0.244346,0.189
1607071067260,-0.244346,0.211
1607071067280,-0.244346,0.191
1607071067300,-0.246091,0.213
1607071067320,-0.247837,0.193
1607071067340,-0.247837,0.214
1607071067360,-0.249582,0.195
1607071067380,-0.249582,0.215
1607071067400,-0.251327,0.198
1607071067420,-0.253073,0.215
1607071067440,-0.254818,0.201
1607071067460,-0.256563,0.215
1607071067480,-0.258309,0.202
1607071067500,-0.260054,0.216
1607071067521,-0.261799,0.204
1607071067541,-0.263545,0.216
1607071067560,-0.26529,0.206
1607071067580,-0.268781,0.215
1607071067600,-0.270526,0.208
1607071067620,-0.272271,0.215
1607071067640,-0.274017,0.209
1607071067660,-0.277507,0.213
1607071067680,-0.279253,0.21
1607071067700,-0.280998,0.216
1607071067720,-0.282743,0.212
1607071067740,-0.284489,0.219
1607071067760,-0.287979,0.213
1607071067780,-0.289725,0.22
1607071067800,-0.29147,0.214
1607071067820,-0.293215,0.222
1607071067840,-0.294961,0.215
1607071067860,-0.294961,0.222
1607071067880,-0.296706,0.216
1607071067900,-0.298451,0.223
1607071067920,-0.300197,0.217
1607071067940,-0.301942,0.225
1607071067960,-0.301942,0.218
1607071067980,-0.303687,0.234
1607071068000,-0.305433,0.219
1607071068020,-0.307178,0.244
1607071068040,-0.308923,0.231
1607071068060,-0.308923,0.243
1607071068080,-0.310669,0.252
1607071068100,-0.312414,0.24
1607071068120,-0.314159,0.262
1607071068140,-0.315905,0.258
1607071068160,-0.319395,0.255
1607071068180,-0.319395,0.251
1607071068200,-0.321141,0.275
1607071068220,-0.322886,0.267
1607071068240,-0.322886,0.282
1607071068260,-0.322886,0.3
1607071068280,-0.324631,0.301
1607071068300,-0.326377,0.295
1607071068320,-0.326377,0.3
1607071068341,-0.328122,0.314
1607071068360,-0.328122,0.328
1607071068380,-0.329867,0.321
1607071068400,-0.331613,0.329
1607071068420,-0.331613,0.326
1607071068440,-0.333358,0.327
1607071068460,-0.333358,0.336
1607071068480,-0.333358,0.347
1607071068501,-0.333358,0.355
1607071068520,-0.333358,0.356
1607071068540,-0.331613,0.354
1607071068560,-0.331613,0.348
1607071068580,-0.329867,0.345
1607071068600,-0.329867,0.347
1607071068620,-0.328122,0.355
1607071068640,-0.328122,0.363
1607071068660,-0.328122,0.371
1607071068680,-0.328122,0.368
1607071068700,-0.328122,0.35
1607071068720,-0.328122,0.341
1607071068740,-0.328122,0.348
1607071068760,-0.326377,0.327
1607071068780,-0.326377,0.32
1607071068800,-0.326377,0.329
1607071068821,-0.326377,0.309
1607071068840,-0.326377,0.306
1607071068860,-0.326377,0.314
1607071068880,-0.324631,0.292
1607071068900,-0.324631,0.296
1607071068920,-0.324631,0.291
1607071068940,-0.324631,0.271
1607071068960,-0.324631,0.272
1607071068980,-0.324631,0.249
1607071069000,-0.324631,0.253
1607071069020,-0.324631,0.236
1607071069040,-0.324631,0.249
1607071069060,-0.324631,0.255
1607071069080,-0.322886,0.235
1607071069100,-0.322886,0.247
1607071069120,-0.322886,0.233
1607071069140,-0.322886,0.232
1607071069160,-0.322886,0.217
1607071069180,-0.321141,0.222
1607071069200,-0.321141,0.197
1607071069220,-0.321141,0.209
1607071069240,-0.321141,0.187
1607071069260,-0.321141,0.199
1607071069280,-0.321141,0.183
1607071069300,-0.321141,0.183
1607071069320,-0.321141,0.183
1607071069340,-0.321141,0.161
1607071069360,-0.321141,0.168
1607071069380,-0.319395,0.162
1607071069400,-0.319395,0.141
1607071069420,-0.319395,0.143
1607071069440,-0.319395,0.147
1607071069460,-0.319395,0.131
1607071069480,-0.319395,0.115
1607071069500,-0.319395,0.12
1607071069520,-0.319395,0.124
1607071069540,-0.319395,0.111
1607071069560,-0.31765,0.096
1607071069580,-0.31765,0.088
1607071069600,-0.31765,0.089
1607071069620,-0.31765,0.09
1607071069640,-0.31765,0.088
1607071069660,-0.31765,0.081
1607071069680,-0.31765,0.069
1607071069700,-0.31765,0.059
1607071069720,-0.31765,0.051
1607071069740,-0.31765,0.045
1607071069760,-0.31765,0.041
1607071069780,-0.31765,0.04
1607071069800,-0.31765,0.035
1607071069820,-0.31765,0.033
1607071069840,-0.31765,0.032
1607071069860,-0.31765,0.029
1607071069880,-0.31765,0.027
1607071069900,-0.31765,0.026
1607071069920,-0.31765,0.024
1607071069940,-0.31765,0.022
1607071069960,-0.31765,0.021
1607071069980,-0.31765,0.02
1607071070000,-0.31765,0
1607071070020,-0.31765,0
1607071070040,-0.31765,0
1607071070060,-0.31765,0
1607071070080,-0.31765,0
1607071070100,-0.31765,0
1607071070120,-0.31765,0
1607071070140,-0.31765,0
1607071070160,-0.31765,0
1607071070180,-0.31765,0
1607071070200,-0.31765,0
1607071070220,-0.31765,0
1607071070240,-0.31765,0
1607071070260,-0.31765,0
1607071070280,-0.31765,0
1607071070300,-0.31765,0
1607071070320,-0.31765,0
1607071070340,-0.31765,0
1607071070360,-0.31765,0
1607071070380,-0.31765,0
1607071070400,-0.31765,0
1607071070420,-0.31765,0
1607071070440,-0.31765,0
1607071070460,-0.31765,0
1607071070480,-0.31765,0
1607071070500,-0.31765,0
1607071070520,-0.31765,0
1607071070540,-0.31765,0
1607071070560,-0.31765,0
1607071070580,-0.31765,0
1607071070600,-0.31765,0
1607071070620,-0.31765,0
1607071070640,-0.31765,0
1607071070660,-0.31765,0
1607071070680,-0.31765,0
1607071070700,-0.31765,0
1607071070720,-0.31765,0
1607071070740,-0.31765,0
1607071070760,-0.31765,0
1607071070780,-0.31765,0
1607071070800,-0.31765,0
1607071070820,-0.31765,0
1607071070840,-0.31765,0
1607071070860,-0.31765,0
1607071070880,-0.31765,0
1607071070900,-0.31765,0
1607071070920,-0.31765,0
1607071070940,-0.31765,0
1607071070960,-0.31765,0
1607071070980,-0.31765,0
1607071071000,-0.31765,0
1607071071020,-0.31765,0
1607071071040,-0.31765,0
1607071071060,-0.31765,0
1607071071080,-0.31765,0
1607071071100,-0.31765,0
1607071071120,-0.31765,0
1607071071140,-0.31765,0
1607071071160,-0.31765,0
1607071071180,-0.31765,0
1607071071200,-0.31765,0
1607071071220,-0.31765,0
1607071071240,-0.31765,0
1607071071260,-0.31765,0
1607071071280,-0.31765,0
1607071071300,-0.31765,0
1607071071320,-0.31765,0
1607071071340,-0.31765,0
1607071071360,-0.31765,0
1607071071380,-0.31765,0
1607071071400,-0.31765,0
1607071071420,-0.31765,0
1607071071440,-0.31765,0
1607071071460,-0.31765,0
1607071071480,-0.31765,0
1607071071500,-0.31765,0
1607071071520,-0.31765,0
1607071071540,-0.31765,0
1607071071560,-0.31765,0
1607071071580,-0.31765,0
1607071071600,-0.31765,0
1607071071620,-0.31765,0
1607071071640,-0.31765,0
1607071071660,-0.31765,0
1607071071680,-0.31765,0
1607071071700,-0.31765,0
1607071071720,-0.31765,0
1607071071740,-0.31765,0
1607071071760,-0.31765,0
1607071071780,-0.31765,0
1607071071800,-0.31765,0
1607071071820,-0.31765,0
1607071071840,-0.31765,0
1607071071860,-0.31765,0
1607071071880,-0.31765,0
1607071071900,-0.31765,0
1607071071920,-0.31765,0
1607071071940,-0.31765,0
1607071071960,-0.31765,0
1607071071980,-0.31765,0
1607071072000,-0.31765,0
1607071072020,-0.31765,0
1607071072040,-0.31765,0
1607071072060,-0.31765,0
1607071072080,-0.31765,0
1607071072100,-0.31765,0
1607071072120,-0.31765,0
1607071072140,-0.31765,0
1607071072160,-0.31765,0
1607071072180,-0.31765,0
1607071072200,-0.31765,0
1607071072220,-0.31765,0
1607071072240,-0.31765,0
1607071072260,-0.31765,0
1607071072280,-0.31765,0
1607071072300,-0.31765,0
1607071072320,-0.31765,0
1607071072340,-0.31765,0
1607071072360,-0.31765,0
1607071072380,-0.31765,0
1607071072400,-0.31765,0
1607071072420,-0.31765,0
1607071072440,-0.31765,0
1607071072460,-0.31765,0
1607071072480,-0.31765,0
1607071072500,-0.31765,0
1607071072520,-0.31765,0
1607071072540,-0.31765,0
1607071072560,-0.31765,0
1607071072580,-0.31765,0
1607071072600,-0.31765,0
1607071072620,-0.31765,0
1607071072640,-0.31765,0
1607071072660,-0.31765,0
1607071072680,-0.31765,0
1607071072700,-0.31765,0
1607071072720,-0.31765,0
1607071072740,-0.31765,0
