1611293686541,-0.0174444,0
1611293686561,-0.0174444,0
1611293686581,-0.0174444,0
1611293686601,-0.0174444,0
1611293686621,-0.0174444,0
1611293686641,-0.0174444,0
1611293686661,-0.0174444,0
1611293686681,-0.0174444,0
1611293686701,-0.0174444,0
1611293686721,-0.0174444,0
1611293686741,-0.0174444,0
1611293686761,-0.0174444,0
1611293686781,-0.0174444,0
1611293686801,-0.0174444,0
1611293686821,-0.0174444,0
1611293686841,-0.0174444,0
1611293686861,-0.0174444,0
1611293686881,-0.0174444,0
1611293686901,-0.0174444,0
1611293686921,-0.0174444,0
1611293686941,-0.0174444,0
1611293686961,-0.0174444,0
1611293686981,-0.0174444,0
1611293687001,-0.0174444,0
1611293687021,-0.0174444,0
1611293687041,-0.0174444,0
1611293687061,-0.0174444,0
1611293687081,-0.0174444,0
1611293687101,-0.0174444,0
1611293687121,-0.0174444,0
1611293687141,-0.0174444,0
1611293687161,-0.0174444,0
1611293687181,-0.0174444,0
1611293687201,-0.0174444,0
1611293687221,-0.0174444,0
1611293687241,-0.0174444,0
1611293687261,-0.0174444,0
1611293687281,-0.0174444,0
1611293687301,-0.0174444,0
1611293687321,-0.0174444,0
1611293687341,-0.0174444,0
1611293687361,-0.0174444,0
1611293687381,-0.0174444,0
1611293687401,-0.0174444,0
1611293687421,-0.0174444,0
1611293687441,-0.0174444,0
1611293687461,-0.0174444,0
1611293687481,-0.0174444,0
1611293687501,-0.0174444,0
1611293687521,-0.0174444,0
1611293687541,-0.0174444,0
1611293687561,-0.0174444,0
1611293687581,-0.0174444,0
1611293687601,-0.0174444,0
1611293687621,-0.0174444,0
1611293687641,-0.0174444,0
1611293687661,-0.0174444,0
1611293687681,-0.0174444,0
1611293687701,-0.0174444,0
1611293687721,-0.0174444,0
1611293687741,-0.0174444,0
1611293687761,-0.0174444,0
1611293687781,-0.0174444,0
1611293687801,-0.0174444,0
1611293687821,-0.0174444,0
1611293687841,-0.0174444,0
1611293687861,0,0
1611293687881,0,0
1611293687901,0,0
1611293687921,0,0
1611293687941,0,0
1611293687961,0,0
1611293687981,0,0
1611293688001,0,0
1611293688021,0,0
1611293688041,0,0
1611293688061,0,0
1611293688081,-0.0174444,0
1611293688101,-0.0174444,0
1611293688121,-0.0174444,0
1611293688141,-0.0174444,0
1611293688161,-0.0174444,0
1611293688181,-0.0174444,0
1611293688201,-0.0174444,0
1611293688221,-0.0174444,0
1611293688241,-0.0174444,0
1611293688261,-0.0174444,0
1611293688281,-0.0174444,0
1611293688301,-0.0174444,0
1611293688321,-0.0174444,0
1611293688341,-0.0174444,0
1611293688361,-0.0174444,0
1611293688381,-0.0174444,0
1611293688401,-0.0174444,0
1611293688421,-0.0174444,0
1611293688441,-0.0174444,0
1611293688461,-0.0174444,0
1611293688481,-0.0174444,0
1611293688501,-0.0174444,0
1611293688521,-0.0174444,0
1611293688541,-0.0174444,0
1611293688561,-0.0174444,0
1611293688581,-0.0174444,0
1611293688601,-0.0174444,0
1611293688621,-0.0174444,0
1611293688641,-0.0174444,0
1611293688661,-0.0174444,0
1611293688681,-0.0174444,0
1611293688701,-0.0174444,0
1611293688721,-0.0174444,0
1611293688741,-0.0174444,0
1611293688761,-0.0174444,0
1611293688781,-0.0174444,0
1611293688801,-0.0174444,0
1611293688821,-0.0174444,0
1611293688841,-0.0174444,0
1611293688861,-0.0174444,0
1611293688881,-0.0174444,0
1611293688901,-0.0174444,0
1611293688921,-0.0174444,0
1611293688941,-0.0174444,0
1611293688961,-0.0174444,0
1611293688981,-0.0174444,0
1611293689001,-0.0174444,0
1611293689021,-0.0174444,0
1611293689041,-0.0174444,0
1611293689061,-0.0174444,0
1611293689081,-0.0174444,0
1611293689101,-0.0174444,0
1611293689121,-0.0174444,0
1611293689141,-0.0174444,0
1611293689161,-0.0174444,0
1611293689181,-0.0174444,0
1611293689201,-0.0174444,0
1611293689221,-0.0174444,0
1611293689241,-0.0174444,0
1611293689261,-0.0174444,0
1611293689281,-0.0174444,0
1611293689301,-0.0174444,0
1611293689321,-0.0174444,0
1611293689341,-0.0174444,0
1611293689361,-0.0174444,0
1611293689381,-0.0174444,0
1611293689401,-0.0174444,0
1611293689421,-0.0174444,0
1611293689441,-0.0174444,0
1611293689461,-0.0174444,0
1611293689481,-0.0174444,0
1611293689501,-0.0174444,0
1611293689521,-0.0174444,0
1611293689541,-0.0174444,0
1611293689561,-0.0174444,0
1611293689581,-0.0174444,0
1611293689601,-0.0174444,0
1611293689621,-0.0174444,0
1611293689641,-0.0174444,0
1611293689661,-0.0174444,0
1611293689681,-0.0174444,0
1611293689701,-0.0174444,0
1611293689721,-0.0174444,0
1611293689741,-0.0174444,0
1611293689761,-0.0174444,0
1611293689781,-0.0174444,0
1611293689801,-0.0174444,0
1611293689821,-0.0174444,0
1611293689841,-0.0174444,0
1611293689861,-0.0174444,0
1611293689881,-0.0174444,0
1611293689901,-0.0174444,0
1611293689921,-0.0174444,0
1611293689941,-0.0174444,0
1611293689961,-0.0174444,0
1611293689981,-0.0174444,0
1611293690001,-0.0174444,0
1611293690021,-0.0174444,0
1611293690041,-0.0174444,0
1611293690061,-0.0174444,0
1611293690081,-0.0174444,0
1611293690101,-0.0174444,0
1611293690121,-0.0174444,0
1611293690141,-0.0174444,0
1611293690161,-0.0174444,0
1611293690181,-0.0174444,0
1611293690201,-0.0174444,0
1611293690221,-0.0174444,0
1611293690241,-0.0174444,0
1611293690261,-0.0174444,0
1611293690281,-0.0174444,0
1611293690301,-0.0174444,0
1611293690321,-0.0174444,0
1611293690341,-0.0174444,0
1611293690361,-0.0174444,0
1611293690381,-0.0174444,0
1611293690401,-0.0174444,0
1611293690421,-0.0174444,0
1611293690441,-0.0174444,0
1611293690461,-0.0174444,0
1611293690481,-0.0174444,0
1611293690501,-0.0174444,0
1611293690521,-0.0174444,0
1611293690541,-0.0174444,0
1611293690561,-0.0174444,0
1611293690581,-0.0174444,0
1611293690601,-0.0174444,0
1611293690621,-0.0174444,0
1611293690641,-0.0174444,0
1611293690661,-0.0174444,0
1611293690681,-0.0174444,0
1611293690701,-0.0174444,0
1611293690721,-0.0174444,0
1611293690741,-0.0174444,0
1611293690761,-0.0174444,0
1611293690781,-0.0174444,0
1611293690801,-0.0174444,0
1611293690821,-0.0174444,0
1611293690841,-0.0174444,0
1611293690861,-0.0174444,0
1611293690881,-0.0174444,0
1611293690901,-0.0174444,0
1611293690921,-0.0174444,0
1611293690941,-0.0174444,0
1611293690961,-0.0174444,0
1611293690981,-0.0174444,0
1611293691001,-0.0174444,0
1611293691021,-0.0174444,0
1611293691041,-0.0174444,0
1611293691061,-0.0174444,0
1611293691081,-0.0174444,0
1611293691101,-0.0174444,0
1611293691121,-0.0174444,0
1611293691141,-0.0174444,0
1611293691161,-0.0174444,0
1611293691181,-0.0174444,0
1611293691201,-0.0174444,0
1611293691221,-0.0174444,0
1611293691241,-0.0174444,0
1611293691261,-0.0174444,0
1611293691281,-0.0174444,0
1611293691301,-0.0174444,0
1611293691321,-0.0174444,0
1611293691341,-0.0174444,0
1611293691361,-0.0174444,0
1611293691381,-0.0174444,0
1611293691401,-0.0174444,0
1611293691421,-0.0174444,0
1611293691441,-0.0174444,0
1611293691461,-0.0174444,0
1611293691481,-0.0174444,0
1611293691501,-0.0174444,0
1611293691521,-0.0174444,0
1611293691541,-0.0174444,0
1611293691561,-0.0174444,0
1611293691581,-0.0174444,0
1611293691601,-0.0174444,0
1611293691621,-0.0174444,0
1611293691641,-0.0174444,0
1611293691661,-0.0174444,0
1611293691681,-0.0174444,0
1611293691701,-0.0174444,0
1611293691721,-0.0174444,0
1611293691741,-0.0174444,0
1611293691761,-0.0174444,0
1611293691781,-0.0174444,0
1611293691801,-0.0174444,0
1611293691821,-0.0174444,0
1611293691841,-0.0174444,0
1611293691861,-0.0174444,0
1611293691881,-0.0174444,0
1611293691901,-0.0174444,0
1611293691921,-0.0174444,0
1611293691941,-0.0174444,0
1611293691961,-0.0174444,0
1611293691981,-0.0174444,0
1611293692001,-0.0174444,0
1611293692021,-0.0174444,0
1611293692041,-0.0174444,0
1611293692061,-0.0174444,0
1611293692081,-0.0174444,0
1611293692101,-0.0174444,0
1611293692121,-0.0174444,0
1611293692141,-0.0174444,0
1611293692161,-0.0174444,0
1611293692181,-0.0174444,0
1611293692201,-0.0174444,0
1611293692221,-0.0174444,0
1611293692241,-0.0174444,0
1611293692261,-0.0174444,0
1611293692281,-0.0174444,0
1611293692301,-0.0174444,0
1611293692321,-0.0174444,0
1611293692341,-0.0174444,0
1611293692361,-0.0174444,0
1611293692381,-0.0174444,0
1611293692401,-0.0174444,0
1611293692421,-0.0174444,0
1611293692441,-0.0174444,0
1611293692461,-0.0174444,0
1611293692481,-0.0174444,0
1611293692501,-0.0174444,0
1611293692521,-0.0174444,0
1611293692541,-0.0174444,0
1611293692561,-0.0174444,0
1611293692581,-0.0174444,0
1611293692601,-0.0174444,0
1611293692621,-0.0174444,0
1611293692641,-0.0174444,0
1611293692661,-0.0174444,0
1611293692681,-0.0174444,0
1611293692701,-0.0174444,0
1611293692721,-0.0174444,0
1611293692741,-0.0174444,0
1611293692761,-0.0174444,0
1611293692781,-0.0174444,0
1611293692801,-0.0174444,0
1611293692821,-0.0174444,0
1611293692841,-0.0174444,0
1611293692861,-0.0174444,0
1611293692881,-0.0174444,0
1611293692901,-0.0174444,0
1611293692921,-0.0174444,0
1611293692941,-0.0174444,0
1611293692961,-0.0174444,0
1611293692981,-0.0174444,0
1611293693001,-0.0174444,0
1611293693021,-0.0174444,0
1611293693041,-0.0174444,0
1611293693061,-0.0174444,0
1611293693081,-0.0174444,0
1611293693101,-0.0174444,0
1611293693121,-0.0174444,0
1611293693141,-0.0174444,0
1611293693161,-0.0174444,0
1611293693181,-0.0174444,0
1611293693201,-0.0174444,0
1611293693221,-0.0174444,0
1611293693241,-0.0174444,0
1611293693261,-0.0174444,0
1611293693281,-0.0174444,0
1611293693301,-0.0174444,0
1611293693321,-0.0174444,0
1611293693341,-0.0174444,0
1611293693361,-0.0174444,0
1611293693381,-0.0174444,0
1611293693401,-0.0174444,0
1611293693421,-0.0174444,0
1611293693441,-0.0174444,0
1611293693461,-0.0174444,0
1611293693481,-0.0174444,0
1611293693501,-0.0174444,0
1611293693521,-0.0174444,0
1611293693541,-0.0174444,0
1611293693561,-0.0174444,0
1611293693581,-0.0174444,0
1611293693601,-0.0174444,0
1611293693621,-0.0174444,0
1611293693641,-0.0174444,0
1611293693661,-0.0174444,0
1611293693681,-0.0174444,0
1611293693701,-0.0174444,0
1611293693721,-0.0174444,0
1611293693741,-0.0174444,0
1611293693761,-0.0174444,0
1611293693781,-0.0174444,0
1611293693801,-0.0174444,0
1611293693821,-0.0174444,0
1611293693841,-0.0174444,0
1611293693861,-0.0174444,0
1611293693881,-0.0174444,0
1611293693901,-0.0174444,0
1611293693921,-0.0174444,0
1611293693941,-0.0174444,0
1611293693961,-0.0174444,0
1611293693981,-0.0174444,0
1611293694001,-0.0174444,0
1611293694021,-0.0174444,0
1611293694041,-0.0174444,0
1611293694061,-0.0174444,0
1611293694081,-0.0174444,0
1611293694101,-0.0174444,0
1611293694121,-0.0174444,0
1611293694141,-0.0174444,0
1611293694161,-0.0174444,0
1611293694181,-0.0174444,0
1611293694201,-0.0174444,0
1611293694221,-0.0174444,0
1611293694241,-0.0174444,0
1611293694261,-0.0174444,0
1611293694281,-0.0174444,0
1611293694301,-0.0174444,0
1611293694321,-0.0174444,0
1611293694341,-0.0174444,0
1611293694361,-0.0174444,0
1611293694381,-0.0174444,0
1611293694401,-0.0174444,0
1611293694421,-0.0174444,0
1611293694441,-0.0174444,0
1611293694461,-0.0174444,0
1611293694481,-0.0174444,0
1611293694501,-0.0174444,0
1611293694521,-0.0174444,0
1611293694541,-0.0174444,0
1611293694561,-0.0174444,0
1611293694581,-0.0174444,0
1611293694601,-0.0174444,0
1611293694621,-0.0174444,0
1611293694641,-0.0174444,0
1611293694661,-0.0174444,0
1611293694681,-0.0174444,0
1611293694701,-0.0174444,0
1611293694721,-0.0174444,0
1611293694741,-0.0174444,0
1611293694761,-0.0174444,0
1611293694781,-0.0174444,0
1611293694801,-0.0174444,0
1611293694821,-0.0174444,0
1611293694841,-0.0174444,0
1611293694861,-0.0174444,0
1611293694881,-0.0174444,0
1611293694901,-0.0174444,0
1611293694921,-0.0174444,0
1611293694941,-0.0174444,0
1611293694961,-0.0174444,0
1611293694981,-0.0174444,0
1611293695001,-0.0174444,0
1611293695021,-0.0174444,0
1611293695041,-0.0174444,0
1611293695061,-0.0174444,0
1611293695081,-0.0174444,0
1611293695101,-0.0174444,0
1611293695121,-0.0174444,0
1611293695141,-0.0174444,0
1611293695161,-0.0174444,0
1611293695181,-0.0174444,0
1611293695201,-0.0174444,0
1611293695221,-0.0174444,0
1611293695241,-0.0174444,0
1611293695261,-0.0174444,0
1611293695281,-0.0174444,0
1611293695301,-0.0174444,0
1611293695321,-0.0174444,0
1611293695341,-0.0174444,0
1611293695361,-0.0174444,0
1611293695381,-0.0174444,0
1611293695401,-0.0174444,0
1611293695421,-0.0174444,0
1611293695441,-0.0174444,0
1611293695461,-0.0174444,0
1611293695481,-0.0174444,0
1611293695501,-0.0174444,0
1611293695521,-0.0174444,0
1611293695541,-0.0174444,0
1611293695561,-0.0174444,0
1611293695581,-0.0174444,0
1611293695601,-0.0174444,0
1611293695621,-0.0174444,0
1611293695641,-0.0174444,0
1611293695661,-0.0174444,0
1611293695681,-0.0174444,0
1611293695701,-0.0174444,0
1611293695721,-0.0174444,0
1611293695741,-0.0174444,0
1611293695761,-0.0174444,0
1611293695781,-0.0174444,0
1611293695801,-0.0174444,0
1611293695821,-0.0174444,0
1611293695841,-0.0174444,0
1611293695861,-0.0174444,0
1611293695881,-0.0174444,0
1611293695901,-0.0174444,0
1611293695921,-0.0174444,0
1611293695941,-0.0174444,0
1611293695961,-0.0174444,0
1611293695981,-0.0174444,0
1611293696001,-0.0174444,0
1611293696021,-0.0174444,0
1611293696041,-0.0174444,0
1611293696061,-0.0174444,0
1611293696081,-0.0174444,0
1611293696101,-0.0174444,0
1611293696121,-0.0174444,0
1611293696141,-0.0174444,0
1611293696161,-0.0174444,0
1611293696181,-0.0174444,0
1611293696201,-0.0174444,0
1611293696221,-0.0174444,0
1611293696241,-0.0174444,0
1611293696261,-0.0174444,0
1611293696281,-0.0174444,0
1611293696301,-0.0174444,0
1611293696321,-0.0174444,0
1611293696341,-0.0174444,0
1611293696361,-0.0174444,0
1611293696381,-0.0174444,0
1611293696401,-0.0174444,0
1611293696421,-0.0174444,0
1611293696441,-0.0174444,0
1611293696461,-0.0174444,0
1611293696481,-0.0174444,0
1611293696501,-0.0174444,0
1611293696521,-0.0174444,0
1611293696541,-0.0174444,0
1611293696561,-0.0174444,0
1611293696581,-0.0174444,0
1611293696601,-0.0174444,0
1611293696621,-0.0174444,0
1611293696641,-0.0174444,0
1611293696661,-0.0174444,0
1611293696681,-0.0174444,0
1611293696701,-0.0174444,0
1611293696721,-0.0174444,0
1611293696741,-0.0174444,0
1611293696761,-0.0174444,0
1611293696781,-0.0174444,0
1611293696801,-0.0174444,0
1611293696821,-0.0174444,0
1611293696841,-0.0174444,0
1611293696861,-0.0174444,0
1611293696881,-0.0174444,0
1611293696901,-0.0174444,0
1611293696921,-0.0174444,0
1611293696941,-0.0174444,0
1611293696961,-0.0174444,0
1611293696981,-0.0174444,0
1611293697001,-0.0174444,0
1611293697021,-0.0174444,0
1611293697041,-0.0174444,0
1611293697061,-0.0174444,0
1611293697081,-0.0174444,0
1611293697101,-0.0174444,0
1611293697121,-0.0174444,0
1611293697141,-0.0174444,0
1611293697161,-0.0174444,0
1611293697181,-0.0174444,0
1611293697201,-0.0174444,0
1611293697221,-0.0174444,0
1611293697241,-0.0174444,0
1611293697261,-0.0174444,0
1611293697281,-0.0174444,0
1611293697301,-0.0174444,0
1611293697321,-0.0174444,0
1611293697341,-0.0174444,0
1611293697361,-0.0174444,0
1611293697381,-0.0174444,0
1611293697401,-0.0174444,0
1611293697421,-0.0174444,0
1611293697441,-0.0174444,0
1611293697461,-0.0174444,0
1611293697481,-0.0174444,0
1611293697501,-0.0174444,0
1611293697521,-0.0174444,0
1611293697541,-0.0174444,0
1611293697561,-0.0174444,0
1611293697581,-0.0174444,0
1611293697601,-0.0174444,0
1611293697621,-0.0174444,0
1611293697641,-0.0174444,0
1611293697661,-0.0174444,0
1611293697681,-0.0174444,0
1611293697701,-0.0174444,0
1611293697721,-0.0174444,0
1611293697741,-0.0174444,0
1611293697761,-0.0174444,0
1611293697781,-0.0174444,0
1611293697801,-0.0174444,0
1611293697821,-0.0174444,0
1611293697841,-0.0174444,0
1611293697861,-0.0174444,0
1611293697881,-0.0174444,0
1611293697901,-0.0174444,0
1611293697921,-0.0174444,0
1611293697941,-0.0174444,0
1611293697961,-0.0174444,0
1611293697981,-0.0174444,0
1611293698001,-0.0174444,0
1611293698021,-0.0174444,0
1611293698041,-0.0174444,0
1611293698061,-0.0174444,0
1611293698081,-0.0174444,0
1611293698101,-0.0174444,0
1611293698121,-0.0174444,0
1611293698141,-0.0174444,0
1611293698161,-0.0174444,0
1611293698181,-0.0174444,0
1611293698201,-0.0174444,0
1611293698221,-0.0174444,0
1611293698241,-0.0174444,0
1611293698261,-0.0174444,0
1611293698281,-0.0174444,0
1611293698301,-0.0174444,0
1611293698321,-0.0174444,0
1611293698341,-0.0174444,0
1611293698361,-0.0174444,0
1611293698381,-0.0174444,0
1611293698401,-0.0174444,0
1611293698421,-0.0174444,0
1611293698441,-0.0174444,0
1611293698461,-0.0174444,0
1611293698481,-0.0174444,0
1611293698501,-0.0174444,0
1611293698521,-0.0174444,0
1611293698541,-0.0174444,0
1611293698561,-0.0174444,0
1611293698581,-0.0174444,0
1611293698601,-0.0174444,0
1611293698621,-0.0174444,0
1611293698641,-0.0174444,0
1611293698661,-0.0174444,0
1611293698681,-0.0174444,0
1611293698701,-0.0174444,0
1611293698721,-0.0174444,0
1611293698741,-0.0174444,0
1611293698761,-0.0174444,0
1611293698781,-0.0174444,0
1611293698801,-0.0174444,0
1611293698821,-0.0174444,0
1611293698841,-0.0174444,0
1611293698861,-0.0174444,0
1611293698881,-0.0174444,0
1611293698901,-0.0174444,0
1611293698921,-0.0174444,0
1611293698941,-0.0174444,0
1611293698961,-0.0174444,0
1611293698981,-0.0174444,0
1611293699001,-0.0174444,0
1611293699021,-0.0174444,0
1611293699041,-0.0174444,0
1611293699061,-0.0174444,0
1611293699081,-0.0174444,0
1611293699101,-0.0174444,0
1611293699121,-0.0174444,0
1611293699141,-0.0174444,0
1611293699161,-0.0174444,0
1611293699181,-0.0174444,0
1611293699201,-0.0174444,0
1611293699221,-0.0174444,0
1611293699241,-0.0174444,0
1611293699261,-0.0174444,0
1611293699281,-0.0174444,0
1611293699301,-0.0174444,0
1611293699321,-0.0174444,0
1611293699341,-0.0174444,0
1611293699361,-0.0174444,0
1611293699381,-0.0174444,0
1611293699401,-0.0174444,0
1611293699421,-0.0174444,0
1611293699441,-0.0174444,0
1611293699461,-0.0174444,0
1611293699481,-0.0174444,0
1611293699501,-0.0174444,0
1611293699521,-0.0174444,0
1611293699541,-0.0174444,0
1611293699561,-0.0174444,0
1611293699581,-0.0174444,0
1611293699601,-0.0174444,0
1611293699621,-0.0174444,0
1611293699641,-0.0174444,0
1611293699661,-0.0174444,0
1611293699681,-0.0174444,0
1611293699701,-0.0174444,0
1611293699721,-0.0174444,0
1611293699741,-0.0174444,0
1611293699761,-0.0174444,0
1611293699781,-0.0174444,0
1611293699801,-0.0174444,0
1611293699821,-0.0174444,0
1611293699841,-0.0174444,0
1611293699861,-0.0174444,0
1611293699881,-0.0174444,0
1611293699901,-0.0174444,0
1611293699921,-0.0174444,0
1611293699941,-0.0174444,0
1611293699961,-0.0174444,0
1611293699981,-0.0174444,0
1611293700001,-0.0174444,0
1611293700021,-0.0174444,0
1611293700041,-0.0174444,0
1611293700061,-0.0174444,0
1611293700081,-0.0174444,0
1611293700101,-0.0174444,0
1611293700121,-0.0174444,0
1611293700141,-0.0174444,0
1611293700161,-0.0174444,0
1611293700181,-0.0174444,0
1611293700201,-0.0174444,0
1611293700221,-0.0174444,0
1611293700241,-0.0174444,0
1611293700261,-0.0174444,0
1611293700281,-0.0174444,0
1611293700301,-0.0174444,0
1611293700321,-0.0174444,0
1611293700341,-0.0174444,0
1611293700361,-0.0174444,0
1611293700381,-0.0174444,0
1611293700401,-0.0174444,0
1611293700421,-0.0174444,0
1611293700441,-0.0174444,0
1611293700461,-0.0174444,0
1611293700481,-0.0174444,0
1611293700501,-0.0174444,0
1611293700521,-0.0174444,0
1611293700541,-0.0174444,0
1611293700561,-0.0174444,0
1611293700581,-0.0174444,0
1611293700601,-0.0174444,0
1611293700621,-0.0174444,0
1611293700641,-0.0174444,0
1611293700661,-0.0174444,0
1611293700681,-0.0174444,0
1611293700701,-0.0174444,0
1611293700721,-0.0174444,0
1611293700741,-0.0174444,0
1611293700761,-0.0174444,0
1611293700781,-0.0174444,0
1611293700801,-0.0174444,0
1611293700821,-0.0174444,0
1611293700841,-0.0174444,0
1611293700861,-0.0174444,0
1611293700881,-0.0174444,0
1611293700901,-0.0174444,0
1611293700921,-0.0174444,0
1611293700941,-0.0174444,0
1611293700961,-0.0174444,0
1611293700981,-0.0174444,0
1611293701001,-0.0174444,0
1611293701021,-0.0174444,0
1611293701041,-0.0174444,0
1611293701061,-0.0174444,0
1611293701081,-0.0174444,0
1611293701101,-0.0174444,0
1611293701121,-0.0174444,0
1611293701141,-0.0174444,0
1611293701161,-0.0174444,0
1611293701181,-0.0174444,0
1611293701201,-0.0174444,0
1611293701221,-0.0174444,0
1611293701241,-0.0174444,0
1611293701261,-0.0174444,0
1611293701281,-0.0174444,0
1611293701301,-0.0174444,0
1611293701321,-0.0174444,0
1611293701341,-0.0174444,0
1611293701361,-0.0174444,0
1611293701381,-0.0174444,0
1611293701401,-0.0174444,0
1611293701421,-0.0174444,0
1611293701441,-0.0174444,0
1611293701461,-0.0174444,0
1611293701481,-0.0174444,0
1611293701501,-0.0174444,0
1611293701521,-0.0174444,0
1611293701541,-0.0174444,0
1611293701561,-0.0174444,0
1611293701581,-0.0174444,0
1611293701601,-0.0174444,0
